"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-11-07 02:00:00","W220_BADC64",101.2,17.05,20.3166666666667,-5.96666666666667,0,0,14,0
"2023-11-07 02:30:00","W220_BADC64",0,16.85,20.1,-6.25,0,0,0,0
"2023-11-07 03:00:00","W220_BADC64",0,16.75,19.9166666666667,-6.41666666666667,0,0,0,0
"2023-11-07 03:30:00","W220_BADC64",0,16.5333333333333,20.35,-6.35,0,0,2,0
"2023-11-07 04:00:00","W220_BADC64",0,16.45,20.8166666666667,-6.13333333333333,0,0,6,0
"2023-11-07 04:30:00","W220_BADC64",0,16.35,21.05,-6.05,0,0,4,0
"2023-11-07 05:00:00","W220_BADC64",0,16.25,21.2666666666667,-6,0,0,2,0
"2023-11-07 05:30:00","W220_BADC64",0,16.1166666666667,21.65,-5.86666666666667,0,0,2,0
"2023-11-07 06:00:00","W220_BADC64",0,16.1333333333333,22.4666666666667,-5.36666666666667,4,0,4,0
"2023-11-07 06:30:00","W220_BADC64",3603,16.25,24.35,-4.21666666666667,2,0,7,2
"2023-11-07 07:00:00","W220_BADC64",2048.5,16.2,24.7666666666667,-4,0,4,14,8
"2023-11-07 07:30:00","W220_BADC64",2678.6,16.1666666666667,25.6,-3.63333333333333,4,2,14,2
"2023-11-07 08:00:00","W220_BADC64",5755.29999999999,16.7166666666667,25.7333333333333,-3.06666666666667,0,0,18,0
"2023-11-07 08:30:00","W220_BADC64",0,16.95,24.7833333333333,-3.38333333333333,2,6,9,4
"2023-11-07 09:00:00","W220_BADC64",0,17.4,23.9,-3.46666666666667,1,2,3,2
"2023-11-07 09:30:00","W220_BADC64",0,17.8166666666667,23.3333333333333,-3.45,1,0,0,0
"2023-11-07 10:00:00","W220_BADC64",0,17.8,22.5333333333333,-3.93333333333333,2,0,0,0
"2023-11-07 10:30:00","W220_BADC64",0,17.7333333333333,22.2166666666667,-4.2,0,0,0,0
"2023-11-07 11:00:00","W220_BADC64",0,17.7333333333333,21.7,-4.48333333333333,0,0,0,0
"2023-11-07 11:30:00","W220_BADC64",0,17.65,21.4666666666667,-4.71666666666667,0,0,0,0
"2023-11-07 12:00:00","W220_BADC64",0,17.8,21.8833333333333,-4.36666666666667,2,2,2,2
"2023-11-07 12:30:00","W220_BADC64",1689,17.6666666666667,22.25,-4.21666666666667,0,0,10,3
"2023-11-07 13:00:00","W220_BADC64",3329.7,17.8,21.4,-4.65,0,6,24,5
"2023-11-07 13:30:00","W220_BADC64",0,18.0666666666667,20.2666666666667,-5.11666666666667,0,2,0,0
"2023-11-07 14:00:00","W220_BADC64",0,18.0333333333333,19.6,-5.61666666666667,0,0,0,0
"2023-11-07 14:30:00","W220_BADC64",0,17.7833333333333,19.4166666666667,-5.93333333333333,0,0,0,0
"2023-11-07 15:00:00","W220_BADC64",0,17.7833333333333,19,-6.23333333333333,0,0,0,0
"2023-11-07 15:30:00","W220_BADC64",0,17.6333333333333,18.85,-6.45,0,0,0,0
"2023-11-07 16:00:00","W220_BADC64",0,17.58,18.76,-6.54,0,0,0,0
