"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-10-19 05:00:00","W220_818FB4",0,22.7166666666667,22.75,0.3,0,0,0,0
"2023-10-19 05:30:00","W220_818FB4",0,22.6166666666667,22.85,0.3,0,0,0,0
"2023-10-19 06:00:00","W220_818FB4",0,22.5333333333333,22.9,0.266666666666667,0,0,0,0
"2023-10-19 06:30:00","W220_818FB4",0,22.4,22.9833333333333,0.2,0,0,0,0
"2023-10-19 07:00:00","W220_818FB4",0,22.4666666666667,22.9666666666667,0.233333333333333,0,0,0,0
"2023-10-19 07:30:00","W220_818FB4",0,22.7,23.15,0.583333333333333,6,0,0,0
"2023-10-19 08:00:00","W220_818FB4",0,23.0166666666667,24.0166666666667,1.33333333333333,34,0,7,0
"2023-10-19 08:30:00","W220_818FB4",0,23.7166666666667,24.3833333333333,2.11666666666667,28,0,6,0
"2023-10-19 09:00:00","W220_818FB4",0,24.2333333333333,24.4666666666667,2.6,21,0,14,0
"2023-10-19 09:30:00","W220_818FB4",0,24.7166666666667,24.3833333333333,2.96666666666667,0,0,28,0
"2023-10-19 10:00:00","W220_818FB4",0,25.0666666666667,24.35,3.23333333333333,0,0,2,0
"2023-10-19 10:30:00","W220_818FB4",0,25.15,24.4666666666667,3.38333333333333,0,0,0,0
"2023-10-19 11:00:00","W220_818FB4",0,25.4166666666667,24.3333333333333,3.53333333333333,0,0,4,0
"2023-10-19 11:30:00","W220_818FB4",0,25.5666666666667,23.9833333333333,3.43333333333333,0,0,0,0
"2023-10-19 12:00:00","W220_818FB4",0,25.8,23.7666666666667,3.5,0,0,2,0
"2023-10-19 12:30:00","W220_818FB4",0,25.8833333333333,23.4333333333333,3.4,0,0,9,0
"2023-10-19 13:00:00","W220_818FB4",0,26.4666666666667,23.4833333333333,3.88333333333333,0,0,11,0
"2023-10-19 13:30:00","W220_818FB4",0,26.6333333333333,23.4333333333333,3.98333333333333,0,0,2,0
"2023-10-19 14:00:00","W220_818FB4",0,27.1,22.9,4.08333333333333,0,0,2,0
"2023-10-19 14:30:00","W220_818FB4",0,26.9833333333333,22.8333333333333,3.95,0,0,4,0
"2023-10-19 15:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-19 15:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-19 16:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-19 16:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-19 17:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-19 17:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-19 18:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-19 18:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-19 19:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-19 19:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-19 20:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-19 20:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-19 21:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-19 21:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-19 22:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-19 22:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-19 23:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-19 23:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 00:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 00:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 01:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 01:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 02:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 02:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 03:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 03:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 04:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 04:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 05:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 05:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 06:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 06:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 07:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 07:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 08:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 08:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 09:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 09:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 10:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 10:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 11:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 11:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 12:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 12:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 13:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 13:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 14:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 14:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 15:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 15:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 16:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 16:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 17:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 17:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 18:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 18:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 19:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 19:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 20:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 20:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 21:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 21:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 22:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 22:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 23:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-20 23:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 00:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 00:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 01:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 01:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 02:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 02:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 03:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 03:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 04:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 04:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 05:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 05:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 06:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 06:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 07:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 07:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 08:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 08:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 09:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 09:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 10:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 10:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 11:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 11:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 12:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 12:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 13:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 13:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 14:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 14:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 15:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 15:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 16:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 16:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 17:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 17:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 18:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 18:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 19:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 19:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 20:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 20:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 21:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 21:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 22:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 22:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 23:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-21 23:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 00:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 00:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 01:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 01:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 02:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 02:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 03:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 03:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 04:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 04:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 05:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 05:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 06:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 06:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 07:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 07:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 08:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 08:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 09:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 09:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 10:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 10:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 11:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 11:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 12:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 12:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 13:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 13:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 14:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 14:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 15:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 15:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 16:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 16:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 17:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 17:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 18:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 18:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 19:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 19:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 20:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 20:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 21:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 21:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 22:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 22:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 23:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-22 23:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-23 00:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-23 00:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-23 01:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-23 01:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-23 02:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-23 02:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-23 03:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-23 03:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-23 04:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-23 04:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-23 05:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-23 05:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-23 06:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-23 06:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-23 07:00:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-23 07:30:00","W220_818FB4",NA,NA,NA,NA,NA,NA,NA,NA
"2023-10-23 08:00:00","W220_818FB4",0,15.8,36.92,0.46,0,0,0,0
"2023-10-23 08:30:00","W220_818FB4",0,22.1666666666667,25.7666666666667,1.58333333333333,24,0,15,0
"2023-10-23 09:00:00","W220_818FB4",0,23.9833333333333,24.15,2.2,16,0,15,0
"2023-10-23 09:30:00","W220_818FB4",0,24.95,23.2,2.5,10,0,15,0
"2023-10-23 10:00:00","W220_818FB4",0,25.7333333333333,22.7666666666667,2.9,30,0,14,0
"2023-10-23 10:30:00","W220_818FB4",0,26.35,22.5,3.2,6,0,6,0
"2023-10-23 11:00:00","W220_818FB4",0,26.7833333333333,22.15,3.35,48,0,21,0
"2023-10-23 11:30:00","W220_818FB4",0,26.9666666666667,21.7666666666667,3.25,14,0,11,0
"2023-10-23 12:00:00","W220_818FB4",0,27.25,21.3333333333333,3.15,26,0,21,0
"2023-10-23 12:30:00","W220_818FB4",0,26.9,20.25,2.18333333333333,15,0,8,0
"2023-10-23 13:00:00","W220_818FB4",0,26.6,20.8333333333333,2.3,0,0,20,0
"2023-10-23 13:30:00","W220_818FB4",0,26.75,20.1,1.93333333333333,0,0,23,0
"2023-10-23 14:00:00","W220_818FB4",0,26.5333333333333,19.65,1.43333333333333,0,0,25,0
"2023-10-23 14:30:00","W220_818FB4",0,26.6333333333333,19.0166666666667,1.05,0,0,26,0
"2023-10-23 15:00:00","W220_818FB4",0,26.4166666666667,18.8666666666667,0.783333333333333,0,0,28,0
"2023-10-23 15:30:00","W220_818FB4",0,26.45,19.1166666666667,0.95,0,0,31,0
"2023-10-23 16:00:00","W220_818FB4",0,26.8,19.8833333333333,1.83333333333333,19,0,29,0
"2023-10-23 16:30:00","W220_818FB4",0,26.9333333333333,20.35,2.28333333333333,34,0,24,0
"2023-10-23 17:00:00","W220_818FB4",0,26.9666666666667,20.1333333333333,2.15,46,0,18,0
"2023-10-23 17:30:00","W220_818FB4",0,26.3666666666667,19.9166666666667,1.53333333333333,58,0,34,0
"2023-10-23 18:00:00","W220_818FB4",0,25.25,20.15,0.733333333333333,31,0,16,0
"2023-10-23 18:30:00","W220_818FB4",0,24.5666666666667,20.5833333333333,0.466666666666667,1,0,7,0
"2023-10-23 19:00:00","W220_818FB4",0,23.8333333333333,21.1666666666667,0.25,0,0,0,0
"2023-10-23 19:30:00","W220_818FB4",0,23.15,21.7,0.0333333333333333,2,0,2,0
"2023-10-23 20:00:00","W220_818FB4",0,22.7333333333333,21.9833333333333,-0.133333333333333,0,0,0,0
"2023-10-23 20:30:00","W220_818FB4",0,22.3666666666667,22.3166666666667,-0.25,0,0,0,0
"2023-10-23 21:00:00","W220_818FB4",0,22.0166666666667,22.5,-0.4,0,0,0,0
"2023-10-23 21:30:00","W220_818FB4",0,21.9833333333333,22.55,-0.416666666666667,0,0,0,0
"2023-10-23 22:00:00","W220_818FB4",0,21.7666666666667,22.7333333333333,-0.5,0,0,0,0
"2023-10-23 22:30:00","W220_818FB4",0,21.6,22.9,-0.55,0,0,0,0
"2023-10-23 23:00:00","W220_818FB4",0,21.5,22.95,-0.6,0,0,0,0
"2023-10-23 23:30:00","W220_818FB4",0,21.4333333333333,23,-0.583333333333333,0,0,0,0
"2023-10-24 00:00:00","W220_818FB4",0,21.35,23.1,-0.6,0,0,0,0
"2023-10-24 00:30:00","W220_818FB4",0,21.25,23.25,-0.633333333333333,0,0,0,0
"2023-10-24 01:00:00","W220_818FB4",0,21.1833333333333,23.2166666666667,-0.683333333333333,0,0,0,0
"2023-10-24 01:30:00","W220_818FB4",0,21.0833333333333,23.2666666666667,-0.716666666666667,0,0,0,0
"2023-10-24 02:00:00","W220_818FB4",0,21.0333333333333,23.3333333333333,-0.766666666666667,0,0,0,0
"2023-10-24 02:30:00","W220_818FB4",0,20.9,23.4,-0.816666666666667,0,0,0,0
"2023-10-24 03:00:00","W220_818FB4",0,20.8166666666667,23.4,-0.9,0,0,0,0
"2023-10-24 03:30:00","W220_818FB4",0,20.7333333333333,23.4,-0.95,0,0,0,0
"2023-10-24 04:00:00","W220_818FB4",0,20.6833333333333,23.4,-1.01666666666667,0,0,0,0
"2023-10-24 04:30:00","W220_818FB4",0,20.6,23.3833333333333,-1.1,0,0,0,0
"2023-10-24 05:00:00","W220_818FB4",0,20.5333333333333,23.4,-1.13333333333333,0,0,0,0
"2023-10-24 05:30:00","W220_818FB4",0,20.4833333333333,23.35,-1.2,0,0,0,0
"2023-10-24 06:00:00","W220_818FB4",0,20.4,23.3666666666667,-1.28333333333333,0,0,0,0
"2023-10-24 06:30:00","W220_818FB4",0,20.4,23.2833333333333,-1.31666666666667,0,0,0,0
"2023-10-24 07:00:00","W220_818FB4",0,20.3666666666667,23.2166666666667,-1.4,0,0,0,0
"2023-10-24 07:30:00","W220_818FB4",0,20.5,23.4333333333333,-1.15,8,0,0,0
"2023-10-24 08:00:00","W220_818FB4",0,21.2166666666667,24.1666666666667,-0.116666666666667,24,0,17,0
"2023-10-24 08:30:00","W220_818FB4",0,22.65,23.6666666666667,0.833333333333333,29,0,22,0
"2023-10-24 09:00:00","W220_818FB4",0,23.75,23.55,1.65,31,0,18,0
"2023-10-24 09:30:00","W220_818FB4",0,24.3833333333333,23.45,2.13333333333333,20,0,21,0
"2023-10-24 10:00:00","W220_818FB4",0,25.05,23.3166666666667,2.61666666666667,6,0,15,0
"2023-10-24 10:30:00","W220_818FB4",0,26,23.1166666666667,3.31666666666667,12,0,19,0
"2023-10-24 11:00:00","W220_818FB4",0,26.9333333333333,22.8,3.85,24,0,25,0
"2023-10-24 11:30:00","W220_818FB4",0,27.6166666666667,22.4333333333333,4.21666666666667,18,0,14,0
"2023-10-24 12:00:00","W220_818FB4",0,27.9,21.7666666666667,4,25,0,22,0
"2023-10-24 12:30:00","W220_818FB4",0,27.6666666666667,20.3833333333333,2.88333333333333,40,0,12,0
"2023-10-24 13:00:00","W220_818FB4",0,27.5,19.9333333333333,2.45,0,0,16,0
"2023-10-24 13:30:00","W220_818FB4",0,27.6833333333333,19,1.93333333333333,0,0,17,0
"2023-10-24 14:00:00","W220_818FB4",0,27.4333333333333,18.2333333333333,1.13333333333333,0,0,12,0
"2023-10-24 14:30:00","W220_818FB4",0,27.4333333333333,18.4333333333333,1.28333333333333,0,0,14,0
"2023-10-24 15:00:00","W220_818FB4",0,27.2166666666667,18.4833333333333,1.18333333333333,0,0,12,0
"2023-10-24 15:30:00","W220_818FB4",0,26.8666666666667,18.3333333333333,0.733333333333333,0,0,17,0
"2023-10-24 16:00:00","W220_818FB4",0,26.7666666666667,18.2833333333333,0.666666666666667,0,0,13,0
"2023-10-24 16:30:00","W220_818FB4",0,26.7833333333333,18.4666666666667,0.766666666666667,0,0,18,0
"2023-10-24 17:00:00","W220_818FB4",0,26.5333333333333,18.6666666666667,0.716666666666667,0,0,28,0
"2023-10-24 17:30:00","W220_818FB4",0,26.1166666666667,19.4166666666667,0.95,5,0,20,0
"2023-10-24 18:00:00","W220_818FB4",0,25.5,20.0666666666667,0.883333333333333,18,0,11,0
"2023-10-24 18:30:00","W220_818FB4",0,24.8333333333333,20.6,0.683333333333333,12,0,7,0
"2023-10-24 19:00:00","W220_818FB4",0,24.2,21.1833333333333,0.566666666666667,0,0,0,0
"2023-10-24 19:30:00","W220_818FB4",0,23.5,22.0833333333333,0.55,4,0,2,0
"2023-10-24 20:00:00","W220_818FB4",0,23.0666666666667,22.4833333333333,0.483333333333333,0,0,0,0
"2023-10-24 20:30:00","W220_818FB4",0,22.8166666666667,22.7833333333333,0.433333333333333,0,0,0,0
"2023-10-24 21:00:00","W220_818FB4",0,22.5333333333333,23.0833333333333,0.333333333333333,0,0,0,0
"2023-10-24 21:30:00","W220_818FB4",0,22.4,23.15,0.3,0,0,0,0
"2023-10-24 22:00:00","W220_818FB4",0,22.1833333333333,23.35,0.2,0,0,0,0
"2023-10-24 22:30:00","W220_818FB4",0,21.9666666666667,23.5333333333333,0.15,0,0,0,0
"2023-10-24 23:00:00","W220_818FB4",0,21.9333333333333,23.55,0.133333333333333,0,0,0,0
"2023-10-24 23:30:00","W220_818FB4",0,21.8333333333333,23.7,0.183333333333333,0,0,0,0
"2023-10-25 00:00:00","W220_818FB4",0,21.7333333333333,23.9666666666667,0.2,0,0,0,0
"2023-10-25 00:30:00","W220_818FB4",0,21.6,24.1,0.2,0,0,0,0
"2023-10-25 01:00:00","W220_818FB4",0,21.5833333333333,24.0833333333333,0.166666666666667,0,0,0,0
"2023-10-25 01:30:00","W220_818FB4",0,21.4666666666667,24.2166666666667,0.1,0,0,0,0
"2023-10-25 02:00:00","W220_818FB4",0,21.3166666666667,24.3666666666667,0.1,0,0,0,0
"2023-10-25 02:30:00","W220_818FB4",0,21.2166666666667,24.4,0.0166666666666667,0,0,0,0
"2023-10-25 03:00:00","W220_818FB4",0,21.1,24.4666666666667,-0.05,0,0,0,0
"2023-10-25 03:30:00","W220_818FB4",0,21.0333333333333,24.5,-0.0833333333333333,0,0,0,0
"2023-10-25 04:00:00","W220_818FB4",0,20.9833333333333,24.55,-0.1,0,0,0,0
"2023-10-25 04:30:00","W220_818FB4",0,20.8666666666667,24.6666666666667,-0.1,0,0,0,0
"2023-10-25 05:00:00","W220_818FB4",0,20.7166666666667,24.8833333333333,-0.133333333333333,0,0,0,0
