"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-10-02 00:00:00","W220_D6FC80",0,23.55,25.0333333333333,2.35,0,0,0,0
"2023-10-02 00:30:00","W220_D6FC80",0,23.2666666666667,25.15,2.18333333333333,0,0,0,0
"2023-10-02 01:00:00","W220_D6FC80",0,22.9,25.55,2.1,0,0,0,0
"2023-10-02 01:30:00","W220_D6FC80",0,22.7,25.55,1.91666666666667,0,0,0,0
"2023-10-02 02:00:00","W220_D6FC80",0,22.5666666666667,25.7333333333333,1.86666666666667,0,0,0,0
"2023-10-02 02:30:00","W220_D6FC80",0,22.8,25.2833333333333,1.86666666666667,0,0,0,0
"2023-10-02 03:00:00","W220_D6FC80",0,22.6,25.65,1.85,0,0,0,0
"2023-10-02 03:30:00","W220_D6FC80",0,23.3,26.45,2.91666666666667,0,0,0,0
"2023-10-02 04:00:00","W220_D6FC80",0,24.4,26.9666666666667,4.11666666666667,0,0,0,0
"2023-10-02 04:30:00","W220_D6FC80",0,24.7833333333333,27.3833333333333,4.68333333333333,0,0,0,0
"2023-10-02 05:00:00","W220_D6FC80",0,25.0666666666667,27.75,5.11666666666667,0,0,0,0
"2023-10-02 05:30:00","W220_D6FC80",0,25.2333333333333,28.0333333333333,5.4,0,0,0,0
"2023-10-02 06:00:00","W220_D6FC80",0,25.3166666666667,28.2666666666667,5.61666666666667,0,0,0,0
"2023-10-02 06:30:00","W220_D6FC80",0,25.35,28.6,5.78333333333333,0,0,0,0
"2023-10-02 07:00:00","W220_D6FC80",0,25.4166666666667,28.7833333333333,5.95,0,0,0,0
"2023-10-02 07:30:00","W220_D6FC80",0,25.5333333333333,28.8333333333333,6.06666666666667,0,0,0,0
"2023-10-02 08:00:00","W220_D6FC80",0,25.6,28.95,6.2,0,0,0,0
"2023-10-02 08:30:00","W220_D6FC80",0,25.7,29.1166666666667,6.33333333333333,0,0,0,0
"2023-10-02 09:00:00","W220_D6FC80",0,25.7,29.3833333333333,6.5,0,0,0,0
"2023-10-02 09:30:00","W220_D6FC80",0,25.7833333333333,29.5833333333333,6.65,0,0,0,0
"2023-10-02 10:00:00","W220_D6FC80",0,25.8333333333333,29.7666666666667,6.81666666666667,0,0,0,0
"2023-10-02 10:30:00","W220_D6FC80",0,25.9,30,6.96666666666667,0,0,0,0
"2023-10-02 11:00:00","W220_D6FC80",0,25.8166666666667,30.2833333333333,7.03333333333333,0,0,0,0
"2023-10-02 11:30:00","W220_D6FC80",0,25.8833333333333,30.4166666666667,7.13333333333333,0,0,0,0
"2023-10-02 12:00:00","W220_D6FC80",0,25.9833333333333,29.75,6.95,0,0,0,0
"2023-10-02 12:30:00","W220_D6FC80",0,25.9833333333333,28.7833333333333,6.41666666666667,0,0,0,0
"2023-10-02 13:00:00","W220_D6FC80",0,25.4666666666667,21.9166666666667,2.1,0,0,0,0
"2023-10-02 13:30:00","W220_D6FC80",0,25.4666666666667,20.6333333333333,1.23333333333333,0,0,0,0
"2023-10-02 14:00:00","W220_D6FC80",0,25.3833333333333,19.7833333333333,0.566666666666667,0,0,0,0
"2023-10-02 14:30:00","W220_D6FC80",0,25.5,19.9166666666667,0.816666666666667,0,0,0,0
"2023-10-02 15:00:00","W220_D6FC80",0,25.5333333333333,19.45,0.45,0,0,0,0
"2023-10-02 15:30:00","W220_D6FC80",0,25.2166666666667,19.3166666666667,0.15,0,0,0,0
"2023-10-02 16:00:00","W220_D6FC80",0,25.2166666666667,19.5666666666667,0.266666666666667,0,0,0,0
"2023-10-02 16:30:00","W220_D6FC80",0,25.2666666666667,20.2666666666667,0.85,0,0,0,0
"2023-10-02 17:00:00","W220_D6FC80",0,25.2666666666667,20.55,1.05,0,0,0,0
"2023-10-02 17:30:00","W220_D6FC80",0,25.2,21.1166666666667,1.33333333333333,0,0,0,0
"2023-10-02 18:00:00","W220_D6FC80",0,25.0166666666667,22.45,2.03333333333333,0,0,0,0
"2023-10-02 18:30:00","W220_D6FC80",0,24.5833333333333,24.6166666666667,2.98333333333333,0,0,0,0
"2023-10-02 19:00:00","W220_D6FC80",0,24.05,24.6666666666667,2.58333333333333,0,0,0,0
"2023-10-02 19:30:00","W220_D6FC80",0,24.35,24.1166666666667,2.51666666666667,0,0,0,0
"2023-10-02 20:00:00","W220_D6FC80",0,24.25,26.0666666666667,3.51666666666667,0,0,0,0
"2023-10-02 20:30:00","W220_D6FC80",0,24.5666666666667,26.4833333333333,4,0,0,0,0
"2023-10-02 21:00:00","W220_D6FC80",0,24.75,27.3166666666667,4.63333333333333,0,0,0,0
"2023-10-02 21:30:00","W220_D6FC80",0,24.5333333333333,25.6166666666667,3.51666666666667,0,0,0,0
"2023-10-02 22:00:00","W220_D6FC80",0,23.8666666666667,25.7833333333333,3.03333333333333,0,0,0,0
"2023-10-02 22:30:00","W220_D6FC80",0,23.95,26.3333333333333,3.41666666666667,0,0,0,0
"2023-10-02 23:00:00","W220_D6FC80",0,23.5833333333333,25.5333333333333,2.68333333333333,0,0,0,0
"2023-10-02 23:30:00","W220_D6FC80",0,23.7,26.0833333333333,3.05,0,0,0,0
"2023-10-03 00:00:00","W220_D6FC80",0,23.7,25.9333333333333,2.98333333333333,0,0,0,0
"2023-10-03 00:30:00","W220_D6FC80",0,23.5666666666667,25.9,2.86666666666667,0,0,0,0
"2023-10-03 01:00:00","W220_D6FC80",0,23.65,26.4333333333333,3.18333333333333,0,0,0,0
"2023-10-03 01:30:00","W220_D6FC80",0,24.8,26.55,4.26666666666667,0,0,0,0
"2023-10-03 02:00:00","W220_D6FC80",0,25.0833333333333,26.9333333333333,4.71666666666667,0,0,0,0
"2023-10-03 02:30:00","W220_D6FC80",0,25.2,27.3333333333333,5.03333333333333,0,0,0,0
"2023-10-03 03:00:00","W220_D6FC80",0,25.2333333333333,27.7333333333333,5.25,0,0,0,0
"2023-10-03 03:30:00","W220_D6FC80",0,25.2333333333333,27.95,5.38333333333333,0,0,0,0
"2023-10-03 04:00:00","W220_D6FC80",0,25.3,28.0166666666667,5.45,0,0,0,0
"2023-10-03 04:30:00","W220_D6FC80",0,25.2833333333333,28,5.41666666666667,0,0,0,0
"2023-10-03 05:00:00","W220_D6FC80",0,25.3,28.1,5.5,0,0,0,0
"2023-10-03 05:30:00","W220_D6FC80",0,25.3333333333333,28.2333333333333,5.6,0,0,0,0
"2023-10-03 06:00:00","W220_D6FC80",0,25.3,28.3,5.6,0,0,0,0
"2023-10-03 06:30:00","W220_D6FC80",0,25.25,28.3166666666667,5.6,0,0,0,0
"2023-10-03 07:00:00","W220_D6FC80",0,25.2,28.5166666666667,5.63333333333333,0,0,0,0
"2023-10-03 07:30:00","W220_D6FC80",0,25.2333333333333,28.5666666666667,5.7,0,0,0,0
"2023-10-03 08:00:00","W220_D6FC80",0,25.3,28.4166666666667,5.61666666666667,0,0,0,0
"2023-10-03 08:30:00","W220_D6FC80",0,25.3,28.4,5.61666666666667,0,0,0,0
"2023-10-03 09:00:00","W220_D6FC80",0,25.3,28.5333333333333,5.68333333333333,0,0,0,0
"2023-10-03 09:30:00","W220_D6FC80",0,25.2833333333333,28.55,5.7,0,0,0,0
"2023-10-03 10:00:00","W220_D6FC80",0,25.3,28.4666666666667,5.7,0,0,0,0
"2023-10-03 10:30:00","W220_D6FC80",0,25.3,28.6,5.75,0,0,0,0
"2023-10-03 11:00:00","W220_D6FC80",0,25.3166666666667,28.8166666666667,5.86666666666667,0,0,0,0
"2023-10-03 11:30:00","W220_D6FC80",0,25.3,28.8,5.85,0,0,0,0
"2023-10-03 12:00:00","W220_D6FC80",0,25.3166666666667,28.9,5.9,0,0,0,0
"2023-10-03 12:30:00","W220_D6FC80",0,25.3,29.0166666666667,5.95,0,0,0,0
"2023-10-03 13:00:00","W220_D6FC80",0,25.3166666666667,29.0833333333333,6.01666666666667,0,0,0,0
"2023-10-03 13:30:00","W220_D6FC80",0,25.3,29.1166666666667,6.05,0,0,0,0
"2023-10-03 14:00:00","W220_D6FC80",0,25.3333333333333,29.2833333333333,6.13333333333333,0,0,0,0
"2023-10-03 14:30:00","W220_D6FC80",0,25.3166666666667,29.3,6.08333333333333,0,0,0,0
"2023-10-03 15:00:00","W220_D6FC80",0,25.1166666666667,29.1,5.83333333333333,0,0,0,0
"2023-10-03 15:30:00","W220_D6FC80",0,24.8833333333333,28.6833333333333,5.43333333333333,0,0,0,0
"2023-10-03 16:00:00","W220_D6FC80",0,24.5833333333333,29.3666666666667,5.51666666666667,0,0,0,0
"2023-10-03 16:30:00","W220_D6FC80",0,24.15,31.55,6.16666666666667,0,0,0,0
"2023-10-03 17:00:00","W220_D6FC80",0,24.2333333333333,32.6333333333333,6.73333333333333,0,0,0,0
"2023-10-03 17:30:00","W220_D6FC80",0,24.5833333333333,32.4,6.95,0,0,0,0
"2023-10-03 18:00:00","W220_D6FC80",0,24.3166666666667,32.6666666666667,6.85,0,0,0,0
"2023-10-03 18:30:00","W220_D6FC80",0,24.4333333333333,32.4166666666667,6.85,0,0,0,0
"2023-10-03 19:00:00","W220_D6FC80",0,24.1833333333333,32.4,6.6,0,0,0,0
"2023-10-03 19:30:00","W220_D6FC80",0,24.1666666666667,32.4,6.6,0,0,0,0
"2023-10-03 20:00:00","W220_D6FC80",0,24.1333333333333,32.65,6.66666666666667,0,0,0,0
"2023-10-03 20:30:00","W220_D6FC80",0,24.0166666666667,32.6833333333333,6.61666666666667,0,0,0,0
"2023-10-03 21:00:00","W220_D6FC80",0,23.8833333333333,32.65,6.45,0,0,0,0
"2023-10-03 21:30:00","W220_D6FC80",0,23.7166666666667,32.55,6.25,0,0,0,0
"2023-10-03 22:00:00","W220_D6FC80",0,23.4,32.8166666666667,6.06666666666667,0,0,0,0
"2023-10-03 22:30:00","W220_D6FC80",0,23.3333333333333,33.1,6.15,0,0,0,0
"2023-10-03 23:00:00","W220_D6FC80",0,23.4333333333333,32.8166666666667,6.11666666666667,0,0,0,0
"2023-10-03 23:30:00","W220_D6FC80",0,22.8833333333333,33.3333333333333,5.85,0,0,0,0
"2023-10-04 00:00:00","W220_D6FC80",0,22.75,33.45,5.81666666666667,0,0,0,0
"2023-10-04 00:30:00","W220_D6FC80",0,23.0666666666667,33.5666666666667,6.13333333333333,0,0,0,0
"2023-10-04 01:00:00","W220_D6FC80",0,22.8,33.4833333333333,5.88333333333333,0,0,0,0
"2023-10-04 01:30:00","W220_D6FC80",0,22.7666666666667,33.3166666666667,5.78333333333333,0,0,0,0
"2023-10-04 02:00:00","W220_D6FC80",0,22.7333333333333,33.1666666666667,5.66666666666667,0,0,0,0
"2023-10-04 02:30:00","W220_D6FC80",0,22.3833333333333,33.25,5.4,0,0,0,0
"2023-10-04 03:00:00","W220_D6FC80",0,22.2666666666667,33.15,5.25,0,0,0,0
"2023-10-04 03:30:00","W220_D6FC80",0,22.1166666666667,33.1666666666667,5.15,0,0,0,0
"2023-10-04 04:00:00","W220_D6FC80",0,22.5,32.6833333333333,5.26666666666667,0,0,0,0
"2023-10-04 04:30:00","W220_D6FC80",0,22.6833333333333,32.3,5.23333333333333,0,0,0,0
"2023-10-04 05:00:00","W220_D6FC80",0,23.0166666666667,32.0333333333333,5.41666666666667,0,0,0,0
"2023-10-04 05:30:00","W220_D6FC80",0,23.7666666666667,31.4166666666667,5.8,0,0,0,0
"2023-10-04 06:00:00","W220_D6FC80",0,23.9333333333333,31.4333333333333,5.93333333333333,0,0,0,0
"2023-10-04 06:30:00","W220_D6FC80",0,24,31.55,6.05,0,0,0,0
"2023-10-04 07:00:00","W220_D6FC80",0,24.0666666666667,31.6,6.11666666666667,0,0,0,0
"2023-10-04 07:30:00","W220_D6FC80",0,24.1166666666667,31.5833333333333,6.18333333333333,0,0,0,0
"2023-10-04 08:00:00","W220_D6FC80",0,24.1666666666667,31.5666666666667,6.2,0,0,0,0
"2023-10-04 08:30:00","W220_D6FC80",0,23.1833333333333,32.1666666666667,5.61666666666667,0,0,0,0
"2023-10-04 09:00:00","W220_D6FC80",0,23.1333333333333,32.25,5.6,0,0,0,0
"2023-10-04 09:30:00","W220_D6FC80",0,23.2166666666667,32.25,5.68333333333333,0,0,0,0
"2023-10-04 10:00:00","W220_D6FC80",0,23.3166666666667,32.3,5.81666666666667,0,0,0,0
"2023-10-04 10:30:00","W220_D6FC80",0,23.5166666666667,32.0333333333333,5.85,0,0,0,0
"2023-10-04 11:00:00","W220_D6FC80",0,23.7,31.8666666666667,5.9,0,0,0,0
"2023-10-04 11:30:00","W220_D6FC80",0,23.7,31.7,5.83333333333333,0,0,0,0
"2023-10-04 12:00:00","W220_D6FC80",0,23.7166666666667,31.4333333333333,5.75,0,0,0,0
"2023-10-04 12:30:00","W220_D6FC80",0,23.8,31.0333333333333,5.63333333333333,0,0,0,0
"2023-10-04 13:00:00","W220_D6FC80",0,23.8,30.725,5.5,0,0,0,0
"2023-10-04 13:30:00","W220_D6FC80",0,23.8,30.2166666666667,5.28333333333333,0,0,0,0
"2023-10-04 14:00:00","W220_D6FC80",0,23.9166666666667,29.8166666666667,5.15,0,0,0,0
"2023-10-04 14:30:00","W220_D6FC80",0,24,29.4,5.01666666666667,0,0,0,0
"2023-10-04 15:00:00","W220_D6FC80",0,23.9833333333333,29.0333333333333,4.81666666666667,0,0,0,0
"2023-10-04 15:30:00","W220_D6FC80",0,23.9666666666667,28.7833333333333,4.7,0,0,0,0
"2023-10-04 16:00:00","W220_D6FC80",0,24.1,28.75,4.83333333333333,0,0,0,0
"2023-10-04 16:30:00","W220_D6FC80",0,24.1666666666667,29.05,4.98333333333333,0,0,0,0
"2023-10-04 17:00:00","W220_D6FC80",0,24.1166666666667,29.1,5,0,0,0,0
"2023-10-04 17:30:00","W220_D6FC80",0,24.1666666666667,28.8,4.88333333333333,0,0,0,0
"2023-10-04 18:00:00","W220_D6FC80",0,24.2166666666667,28.9166666666667,5,0,0,0,0
"2023-10-04 18:30:00","W220_D6FC80",0,24.2166666666667,29.3,5.15,0,0,0,0
"2023-10-04 19:00:00","W220_D6FC80",0,24.2,29.6166666666667,5.3,0,0,0,0
"2023-10-04 19:30:00","W220_D6FC80",0,24.2166666666667,29.8833333333333,5.46666666666667,0,0,0,0
"2023-10-04 20:00:00","W220_D6FC80",0,24.2,30.3166666666667,5.66666666666667,0,0,0,0
"2023-10-04 20:30:00","W220_D6FC80",0,24.2,30.4833333333333,5.71666666666667,0,0,0,0
"2023-10-04 21:00:00","W220_D6FC80",0,24.2166666666667,30.6166666666667,5.81666666666667,0,0,0,0
"2023-10-04 21:30:00","W220_D6FC80",0,24.2,30.7166666666667,5.83333333333333,0,0,0,0
"2023-10-04 22:00:00","W220_D6FC80",0,24.1666666666667,30.9,5.9,0,0,0,0
"2023-10-04 22:30:00","W220_D6FC80",0,24.1333333333333,30.8833333333333,5.88333333333333,0,0,0,0
"2023-10-04 23:00:00","W220_D6FC80",0,24.2,30.9833333333333,5.93333333333333,0,0,0,0
"2023-10-04 23:30:00","W220_D6FC80",0,24.1833333333333,30.9333333333333,5.9,0,0,0,0
"2023-10-05 00:00:00","W220_D6FC80",0,24.1666666666667,30.7833333333333,5.83333333333333,0,0,0,0
"2023-10-05 00:30:00","W220_D6FC80",0,24.1333333333333,30.7333333333333,5.8,0,0,0,0
"2023-10-05 01:00:00","W220_D6FC80",0,24.2,30.6833333333333,5.8,0,0,0,0
"2023-10-05 01:30:00","W220_D6FC80",0,24.25,30.5333333333333,5.81666666666667,0,0,0,0
"2023-10-05 02:00:00","W220_D6FC80",0,24.4333333333333,31,6.16666666666667,0,0,0,0
"2023-10-05 02:30:00","W220_D6FC80",0,24.65,29.85,5.8,0,0,0,0
"2023-10-05 03:00:00","W220_D6FC80",0,24.7,28.5166666666667,5.2,0,0,0,0
"2023-10-05 03:30:00","W220_D6FC80",0,24.7166666666667,27.9333333333333,4.91666666666667,0,0,0,0
"2023-10-05 04:00:00","W220_D6FC80",0,24.65,26.9166666666667,4.31666666666667,0,0,0,0
"2023-10-05 04:30:00","W220_D6FC80",0,24.6333333333333,25.7833333333333,3.71666666666667,0,0,0,0
"2023-10-05 05:00:00","W220_D6FC80",0,24.6166666666667,24.9166666666667,3.21666666666667,0,0,0,0
"2023-10-05 05:30:00","W220_D6FC80",0,24.6166666666667,24.8166666666667,3.15,0,0,0,0
"2023-10-05 06:00:00","W220_D6FC80",0,24.6,24.3833333333333,2.86666666666667,0,0,0,0
"2023-10-05 06:30:00","W220_D6FC80",0,24.6,24.2333333333333,2.78333333333333,0,0,0,0
"2023-10-05 07:00:00","W220_D6FC80",0,24.5333333333333,23.85,2.5,0,0,0,0
"2023-10-05 07:30:00","W220_D6FC80",0,24.5,23.3333333333333,2.18333333333333,0,0,0,0
"2023-10-05 08:00:00","W220_D6FC80",0,24.5,23.0333333333333,1.98333333333333,0,0,0,0
"2023-10-05 08:30:00","W220_D6FC80",0,24.4833333333333,23.0666666666667,1.96666666666667,0,0,0,0
"2023-10-05 09:00:00","W220_D6FC80",0,24.45,22.5333333333333,1.63333333333333,0,0,0,0
"2023-10-05 09:30:00","W220_D6FC80",0,24.5666666666667,22.95,1.98333333333333,0,0,0,0
"2023-10-05 10:00:00","W220_D6FC80",0,24.25,19.95,-0.383333333333333,0,0,0,0
"2023-10-05 10:30:00","W220_D6FC80",0,23.5166666666667,16.0333333333333,-3.75,0,0,0,0
"2023-10-05 11:00:00","W220_D6FC80",0,23.4833333333333,15.4166666666667,-4.35,0,0,0,0
"2023-10-05 11:30:00","W220_D6FC80",0,23.9166666666667,14.65,-4.68333333333333,0,0,0,0
"2023-10-05 12:00:00","W220_D6FC80",0,23.9666666666667,14.3666666666667,-4.88333333333333,0,0,0,0
"2023-10-05 12:30:00","W220_D6FC80",0,23.3666666666667,14.5666666666667,-5.21666666666667,0,0,0,0
"2023-10-05 13:00:00","W220_D6FC80",0,23.45,14.35,-5.3,0,0,0,0
"2023-10-05 13:30:00","W220_D6FC80",0,23.6,14.1666666666667,-5.36666666666667,0,0,0,0
"2023-10-05 14:00:00","W220_D6FC80",0,23.65,13.9833333333333,-5.48333333333333,0,0,0,0
"2023-10-05 14:30:00","W220_D6FC80",0,23.6166666666667,13.7666666666667,-5.71666666666667,0,0,0,0
"2023-10-05 15:00:00","W220_D6FC80",0,23.7,13.9333333333333,-5.5,0,0,0,0
"2023-10-05 15:30:00","W220_D6FC80",0,23.7,14.1666666666667,-5.25,0,0,0,0
"2023-10-05 16:00:00","W220_D6FC80",0,23.7,14.5666666666667,-4.91666666666667,0,0,0,0
"2023-10-05 16:30:00","W220_D6FC80",0,23.7,14.65,-4.83333333333333,0,0,0,0
"2023-10-05 17:00:00","W220_D6FC80",0,23.55,14.7,-4.91666666666667,0,0,0,0
"2023-10-05 17:30:00","W220_D6FC80",0,23.4166666666667,15.0833333333333,-4.66666666666667,0,0,0,0
"2023-10-05 18:00:00","W220_D6FC80",0,23.2333333333333,15.4833333333333,-4.5,0,0,0,0
"2023-10-05 18:30:00","W220_D6FC80",0,22.9166666666667,16.7166666666667,-3.75,0,0,0,0
"2023-10-05 19:00:00","W220_D6FC80",0,22.5833333333333,18.4166666666667,-2.66666666666667,0,0,0,0
"2023-10-05 19:30:00","W220_D6FC80",0,23.3166666666667,18.4666666666667,-2.03333333333333,0,0,0,0
"2023-10-05 20:00:00","W220_D6FC80",0,23.7666666666667,19.7,-0.783333333333333,0,0,0,0
"2023-10-05 20:30:00","W220_D6FC80",0,22.2833333333333,20.95,-1.18333333333333,0,0,0,0
"2023-10-05 21:00:00","W220_D6FC80",0,21.9666666666667,19.5333333333333,-2.4,0,0,0,0
"2023-10-05 21:30:00","W220_D6FC80",0,22.05,18.9666666666667,-2.73333333333333,0,0,0,0
"2023-10-05 22:00:00","W220_D6FC80",0,21.7666666666667,19.05,-2.91666666666667,0,0,0,0
"2023-10-05 22:30:00","W220_D6FC80",0,21.9,19,-2.81666666666667,0,0,0,0
"2023-10-05 23:00:00","W220_D6FC80",0,21.85,18.8166666666667,-3,0,0,0,0
"2023-10-05 23:30:00","W220_D6FC80",0,22.0333333333333,20.0666666666667,-1.95,0,0,0,0
"2023-10-06 00:00:00","W220_D6FC80",0,22.1166666666667,20.75,-1.46666666666667,0,0,0,0
"2023-10-06 00:30:00","W220_D6FC80",0,22.35,22.8,0.0333333333333333,0,0,0,0
"2023-10-06 01:00:00","W220_D6FC80",0,22.9666666666667,23.4833333333333,0.933333333333333,0,0,0,0
"2023-10-06 01:30:00","W220_D6FC80",0,23.1666666666667,24.1833333333333,1.53333333333333,0,0,0,0
"2023-10-06 02:00:00","W220_D6FC80",0,23.25,24.6333333333333,1.9,0,0,0,0
"2023-10-06 02:30:00","W220_D6FC80",0,23.3,25.1,2.21666666666667,0,0,0,0
"2023-10-06 03:00:00","W220_D6FC80",0,23.1,25.85,2.41666666666667,0,0,0,0
"2023-10-06 03:30:00","W220_D6FC80",0,23.0333333333333,26.4833333333333,2.7,0,0,0,0
"2023-10-06 04:00:00","W220_D6FC80",0,22.9833333333333,26.8333333333333,2.85,0,0,0,0
"2023-10-06 04:30:00","W220_D6FC80",0,23,27.05,2.96666666666667,0,0,0,0
"2023-10-06 05:00:00","W220_D6FC80",0,22.95,27.1666666666667,3,0,0,0,0
"2023-10-06 05:30:00","W220_D6FC80",0,22.9,27.3833333333333,3.1,0,0,0,0
"2023-10-06 06:00:00","W220_D6FC80",0,22.8666666666667,27.5166666666667,3.1,0,0,0,0
"2023-10-06 06:30:00","W220_D6FC80",0,23.1,27.3833333333333,3.25,0,0,0,0
"2023-10-06 07:00:00","W220_D6FC80",0,23.3833333333333,27.0333333333333,3.3,0,0,0,0
"2023-10-06 07:30:00","W220_D6FC80",0,23.55,26.8,3.31666666666667,0,0,0,0
"2023-10-06 08:00:00","W220_D6FC80",0,23.6166666666667,26.7166666666667,3.31666666666667,0,0,0,0
"2023-10-06 08:30:00","W220_D6FC80",0,23.6,26.6333333333333,3.28333333333333,0,0,0,0
"2023-10-06 09:00:00","W220_D6FC80",0,23.6166666666667,26.3166666666667,3.13333333333333,0,0,0,0
"2023-10-06 09:30:00","W220_D6FC80",0,23.7333333333333,26.15,3.13333333333333,0,0,0,0
"2023-10-06 10:00:00","W220_D6FC80",0,23.8666666666667,26.0666666666667,3.2,0,0,0,0
"2023-10-06 10:30:00","W220_D6FC80",0,24.0166666666667,25.7666666666667,3.18333333333333,0,0,0,0
"2023-10-06 11:00:00","W220_D6FC80",0,24.05,25.5833333333333,3.11666666666667,0,0,0,0
"2023-10-06 11:30:00","W220_D6FC80",0,24.0666666666667,25.6166666666667,3.11666666666667,0,0,0,0
"2023-10-06 12:00:00","W220_D6FC80",0,23.9666666666667,25.65,3.03333333333333,0,0,0,0
"2023-10-06 12:30:00","W220_D6FC80",0,23.9,25.6666666666667,2.96666666666667,0,0,0,0
"2023-10-06 13:00:00","W220_D6FC80",0,23.85,25.75,3.01666666666667,0,0,0,0
"2023-10-06 13:30:00","W220_D6FC80",0,23.9,25.6166666666667,3.01666666666667,0,0,0,0
"2023-10-06 14:00:00","W220_D6FC80",0,23.9,25.5166666666667,2.93333333333333,0,0,0,0
"2023-10-06 14:30:00","W220_D6FC80",0,23.9,25.4333333333333,2.86666666666667,0,0,0,0
"2023-10-06 15:00:00","W220_D6FC80",0,23.95,25.4333333333333,2.91666666666667,0,0,0,0
"2023-10-06 15:30:00","W220_D6FC80",0,23.9166666666667,25.5,2.95,0,0,0,0
"2023-10-06 16:00:00","W220_D6FC80",0,23.9,25.5833333333333,2.96666666666667,0,0,0,0
"2023-10-06 16:30:00","W220_D6FC80",0,23.9333333333333,25.6,3.01666666666667,0,0,0,0
"2023-10-06 17:00:00","W220_D6FC80",0,24,25.8833333333333,3.18333333333333,0,0,0,0
"2023-10-06 17:30:00","W220_D6FC80",0,23.9666666666667,26.1333333333333,3.3,0,0,0,0
"2023-10-06 18:00:00","W220_D6FC80",0,23.95,26.2833333333333,3.4,0,0,0,0
"2023-10-06 18:30:00","W220_D6FC80",0,24,26.4166666666667,3.53333333333333,0,0,0,0
"2023-10-06 19:00:00","W220_D6FC80",0,24,26.6333333333333,3.6,0,0,0,0
"2023-10-06 19:30:00","W220_D6FC80",0,23.9333333333333,26.75,3.63333333333333,0,0,0,0
"2023-10-06 20:00:00","W220_D6FC80",0,23.9333333333333,26.8666666666667,3.7,0,0,0,0
"2023-10-06 20:30:00","W220_D6FC80",0,23.9833333333333,26.9666666666667,3.76666666666667,0,0,0,0
"2023-10-06 21:00:00","W220_D6FC80",0,24.0333333333333,27.25,3.96666666666667,0,4,2,0
"2023-10-06 21:30:00","W220_D6FC80",0,24,27.2666666666667,3.95,0,2,2,0
"2023-10-06 22:00:00","W220_D6FC80",0,24.0166666666667,27.3,3.98333333333333,0,0,0,0
"2023-10-06 22:30:00","W220_D6FC80",0,24.0166666666667,27.3,4,0,0,0,0
"2023-10-06 23:00:00","W220_D6FC80",0,23.95,27.4166666666667,3.96666666666667,0,0,0,0
"2023-10-06 23:30:00","W220_D6FC80",0,23.9,26.7666666666667,3.6,0,0,0,0
"2023-10-07 00:00:00","W220_D6FC80",0,23.4166666666667,26,2.8,0,8,8,0
"2023-10-07 00:30:00","W220_D6FC80",0,23.2,25.75,2.43333333333333,0,0,0,0
"2023-10-07 01:00:00","W220_D6FC80",0,23.3833333333333,26.35,2.93333333333333,0,0,0,0
"2023-10-07 01:30:00","W220_D6FC80",0,24.0333333333333,26.9166666666667,3.78333333333333,0,0,0,0
"2023-10-07 02:00:00","W220_D6FC80",0,24.1666666666667,26.9666666666667,3.95,0,0,0,0
"2023-10-07 02:30:00","W220_D6FC80",0,24.2,26.9833333333333,3.96666666666667,0,0,0,0
"2023-10-07 03:00:00","W220_D6FC80",0,24.25,27.4,4.23333333333333,0,0,0,0
"2023-10-07 03:30:00","W220_D6FC80",0,24.3,27.5833333333333,4.38333333333333,0,0,0,0
"2023-10-07 04:00:00","W220_D6FC80",0,24.3,27.55,4.33333333333333,0,0,0,0
"2023-10-07 04:30:00","W220_D6FC80",0,24.3333333333333,27.7333333333333,4.45,0,0,0,0
"2023-10-07 05:00:00","W220_D6FC80",0,24.3,27.8,4.48333333333333,0,0,0,0
"2023-10-07 05:30:00","W220_D6FC80",0,24.3,27.7166666666667,4.46666666666667,0,0,0,0
"2023-10-07 06:00:00","W220_D6FC80",0,24.3,27.7,4.45,0,0,0,0
"2023-10-07 06:30:00","W220_D6FC80",0,24.2833333333333,27.5,4.3,0,0,0,0
"2023-10-07 07:00:00","W220_D6FC80",0,24.2333333333333,27.2666666666667,4.15,0,0,0,0
"2023-10-07 07:30:00","W220_D6FC80",0,24.2166666666667,26.9833333333333,3.98333333333333,0,0,0,0
"2023-10-07 08:00:00","W220_D6FC80",0,24.2,26.9,3.96666666666667,0,0,0,0
"2023-10-07 08:30:00","W220_D6FC80",0,24.2,26.95,3.96666666666667,0,0,0,0
"2023-10-07 09:00:00","W220_D6FC80",0,24.2,26.7666666666667,3.83333333333333,0,0,0,0
"2023-10-07 09:30:00","W220_D6FC80",0,24.2,26.9666666666667,3.96666666666667,0,2,0,0
"2023-10-07 10:00:00","W220_D6FC80",0,24.2,27.0166666666667,4,0,0,0,0
"2023-10-07 10:30:00","W220_D6FC80",0,24.2,27.1833333333333,4.08333333333333,0,0,0,0
"2023-10-07 11:00:00","W220_D6FC80",0,24.2,27.3833333333333,4.2,0,0,0,0
"2023-10-07 11:30:00","W220_D6FC80",0,24.15,26.7666666666667,3.83333333333333,0,0,0,0
"2023-10-07 12:00:00","W220_D6FC80",0,24,25.3,2.86666666666667,0,2,2,0
"2023-10-07 12:30:00","W220_D6FC80",0,24.0833333333333,24.6666666666667,2.58333333333333,0,0,0,0
