"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-12-06 05:00:00","W220_BE915C",0,11.7166666666667,17.3333333333333,-12.3666666666667,0,0,0,0
"2023-12-06 05:30:00","W220_BE915C",7,11.5166666666667,17.4,-12.5,0,0,0,0
"2023-12-06 06:00:00","W220_BE915C",12,11.35,17.4,-12.6333333333333,0,0,0,0
"2023-12-06 06:30:00","W220_BE915C",8,11.2,17.5666666666667,-12.65,0,0,0,0
"2023-12-06 07:00:00","W220_BE915C",263,11.45,17.7833333333333,-12.3,0,0,0,4
"2023-12-06 07:30:00","W220_BE915C",5,11.8,17.75,-12.0333333333333,10,4,0,12
"2023-12-06 08:00:00","W220_BE915C",11,11.4166666666667,16.9166666666667,-12.9333333333333,0,0,0,0
"2023-12-06 08:30:00","W220_BE915C",15,10.8166666666667,16.5333333333333,-13.7166666666667,0,0,0,0
"2023-12-06 09:00:00","W220_BE915C",19,10.35,16.6,-14.0333333333333,0,0,0,0
"2023-12-06 09:30:00","W220_BE915C",19,10.0666666666667,16.8333333333333,-14.1,0,0,0,0
"2023-12-06 10:00:00","W220_BE915C",4,10,17.1,-13.9666666666667,0,0,0,0
"2023-12-06 10:30:00","W220_BE915C",5,10.0833333333333,17.3,-13.7333333333333,0,0,0,0
"2023-12-06 11:00:00","W220_BE915C",13,10.2666666666667,17.4166666666667,-13.4833333333333,0,0,0,0
"2023-12-06 11:30:00","W220_BE915C",14,10.55,17.5,-13.2,0,0,0,0
"2023-12-06 12:00:00","W220_BE915C",11,10.8666666666667,17.6,-12.9,0,0,0,0
"2023-12-06 12:30:00","W220_BE915C",14,11.1666666666667,17.5666666666667,-12.6666666666667,0,0,0,0
"2023-12-06 13:00:00","W220_BE915C",10,11.5166666666667,17.6166666666667,-12.3333333333333,0,0,0,0
"2023-12-06 13:30:00","W220_BE915C",9,11.8833333333333,17.7333333333333,-11.9333333333333,0,0,0,0
"2023-12-06 14:00:00","W220_BE915C",16,12.1166666666667,17.6833333333333,-11.7666666666667,0,0,0,0
"2023-12-06 14:30:00","W220_BE915C",7,12.3333333333333,17.55,-11.7,0,0,0,0
"2023-12-06 15:00:00","W220_BE915C",13,12.5333333333333,17.55,-11.5833333333333,0,0,0,0
"2023-12-06 15:30:00","W220_BE915C",17,12.7,17.5,-11.4333333333333,0,0,0,0
"2023-12-06 16:00:00","W220_BE915C",25,12.9,17.5166666666667,-11.2666666666667,0,0,0,0
"2023-12-06 16:30:00","W220_BE915C",277,13.65,18.1666666666667,-10.2,6,2,0,8
"2023-12-06 17:00:00","W220_BE915C",0,14.6166666666667,18.5,-9.18333333333333,4,0,0,5
"2023-12-06 17:30:00","W220_BE915C",0,15.4,18.5833333333333,-8.46666666666667,0,0,0,5
"2023-12-06 18:00:00","W220_BE915C",0,16,18.6166666666667,-7.93333333333333,0,0,0,3
"2023-12-06 18:30:00","W220_BE915C",0,16.4833333333333,18.5833333333333,-7.6,6,0,0,3
"2023-12-06 19:00:00","W220_BE915C",0,16.9,18.6666666666667,-7.16666666666667,0,0,0,0
"2023-12-06 19:30:00","W220_BE915C",0,17.35,19.1333333333333,-6.46666666666667,0,0,0,0
"2023-12-06 20:00:00","W220_BE915C",0,17.8666666666667,19.35,-5.91666666666667,4,0,0,8
"2023-12-06 20:30:00","W220_BE915C",0,18.1666666666667,19.5333333333333,-5.55,0,0,0,4
"2023-12-06 21:00:00","W220_BE915C",0,18.45,19.5166666666667,-5.28333333333333,2,0,0,2
"2023-12-06 21:30:00","W220_BE915C",0,18.75,19.6,-5,0,0,0,4
"2023-12-06 22:00:00","W220_BE915C",0,19.1,19.6166666666667,-4.71666666666667,0,0,0,5
"2023-12-06 22:30:00","W220_BE915C",0,19.3166666666667,19.5166666666667,-4.58333333333333,0,0,0,1
"2023-12-06 23:00:00","W220_BE915C",0,19.3333333333333,19.5666666666667,-4.55,0,0,0,0
"2023-12-06 23:30:00","W220_BE915C",17,19.3,19.5,-4.63333333333333,0,0,0,0
"2023-12-07 00:00:00","W220_BE915C",271,19.1166666666667,19.1333333333333,-5.01666666666667,0,0,0,0
"2023-12-07 00:30:00","W220_BE915C",4,18.9666666666667,18.9833333333333,-5.26666666666667,0,0,0,0
"2023-12-07 01:00:00","W220_BE915C",25,18.9333333333333,19.0833333333333,-5.21666666666667,0,0,0,0
"2023-12-07 01:30:00","W220_BE915C",14,18.7666666666667,18.6166666666667,-5.66666666666667,0,0,0,0
"2023-12-07 02:00:00","W220_BE915C",17,18.6666666666667,18.8666666666667,-5.6,0,0,0,0
"2023-12-07 02:30:00","W220_BE915C",10,18.55,18.8666666666667,-5.66666666666667,0,0,0,0
"2023-12-07 03:00:00","W220_BE915C",4,18.4833333333333,18.4666666666667,-6,0,0,0,0
"2023-12-07 03:30:00","W220_BE915C",15,18.2166666666667,17.6166666666667,-6.85,0,0,0,0
"2023-12-07 04:00:00","W220_BE915C",272,17.9666666666667,16.6166666666667,-7.8,0,0,0,0
"2023-12-07 04:30:00","W220_BE915C",0,17.6666666666667,16.3166666666667,-8.3,0,0,0,0
"2023-12-07 05:00:00","W220_BE915C",0,17.4666666666667,16.3166666666667,-8.46666666666667,0,0,0,0
"2023-12-07 05:30:00","W220_BE915C",0,17.2166666666667,16.1166666666667,-8.83333333333333,0,0,0,0
"2023-12-07 06:00:00","W220_BE915C",0,17,15.9833333333333,-9.1,0,0,0,0
"2023-12-07 06:30:00","W220_BE915C",0,16.95,16.4333333333333,-8.78333333333333,0,0,0,0
"2023-12-07 07:00:00","W220_BE915C",0,17.8666666666667,17.3666666666667,-7.3,0,0,0,2
"2023-12-07 07:30:00","W220_BE915C",0,19.0666666666667,17.7166666666667,-6.06666666666667,8,0,0,10
"2023-12-07 08:00:00","W220_BE915C",13,18.9666666666667,16.6833333333333,-6.93333333333333,4,4,0,4
"2023-12-07 08:30:00","W220_BE915C",18,18.1333333333333,16.2333333333333,-7.98333333333333,0,0,0,0
"2023-12-07 09:00:00","W220_BE915C",16,17.3,16.4,-8.51666666666667,0,0,0,0
"2023-12-07 09:30:00","W220_BE915C",10,16.6333333333333,16.4166666666667,-9.05,0,0,0,0
"2023-12-07 10:00:00","W220_BE915C",4,16.1833333333333,16.5,-9.36666666666667,0,0,0,0
"2023-12-07 10:30:00","W220_BE915C",17,15.9166666666667,16.2666666666667,-9.71666666666667,6,0,0,4
"2023-12-07 11:00:00","W220_BE915C",30,15.9333333333333,16.25,-9.73333333333333,0,0,0,0
"2023-12-07 11:30:00","W220_BE915C",276,16.0333333333333,15.7166666666667,-10.1166666666667,8,0,0,7
"2023-12-07 12:00:00","W220_BE915C",262,16.25,15.3,-10.25,2,0,0,3
"2023-12-07 12:30:00","W220_BE915C",0,16.5666666666667,15.3333333333333,-9.98333333333333,2,2,0,4
"2023-12-07 13:00:00","W220_BE915C",0,16.9333333333333,15.8333333333333,-9.25,2,0,0,8
"2023-12-07 13:30:00","W220_BE915C",0,17.3333333333333,15.8166666666667,-8.95,4,0,0,6
"2023-12-07 14:00:00","W220_BE915C",0,18.35,16.2166666666667,-7.83333333333333,2,0,0,4
"2023-12-07 14:30:00","W220_BE915C",0,19.4666666666667,16.2,-6.91666666666667,4,0,0,14
"2023-12-07 15:00:00","W220_BE915C",0,20.0666666666667,16.55,-6.15,0,0,0,0
"2023-12-07 15:30:00","W220_BE915C",287,20.8,16.9,-5.26666666666667,0,0,0,11
"2023-12-07 16:00:00","W220_BE915C",14,21.2833333333333,16.7666666666667,-5,8,0,0,9
"2023-12-07 16:30:00","W220_BE915C",14,21.5166666666667,16.85,-4.75,4,0,0,4
"2023-12-07 17:00:00","W220_BE915C",275,21.6333333333333,16.8833333333333,-4.61666666666667,10,0,0,6
"2023-12-07 17:30:00","W220_BE915C",0,21.7,16.9666666666667,-4.51666666666667,0,0,0,0
"2023-12-07 18:00:00","W220_BE915C",0,21.5833333333333,16.8333333333333,-4.73333333333333,0,0,0,2
"2023-12-07 18:30:00","W220_BE915C",0,21.3666666666667,16.6333333333333,-5.03333333333333,0,0,0,0
"2023-12-07 19:00:00","W220_BE915C",0,21,16.5666666666667,-5.38333333333333,4,0,0,4
"2023-12-07 19:30:00","W220_BE915C",0,20.5833333333333,16.6,-5.7,0,0,0,0
"2023-12-07 20:00:00","W220_BE915C",0,20.1,16.6,-6.1,0,0,0,0
"2023-12-07 20:30:00","W220_BE915C",0,19.7333333333333,16.6,-6.36666666666667,0,0,0,0
"2023-12-07 21:00:00","W220_BE915C",0,19.4,16.7,-6.58333333333333,0,0,0,2
"2023-12-07 21:30:00","W220_BE915C",0,18.9666666666667,16.6166666666667,-7,0,0,0,0
"2023-12-07 22:00:00","W220_BE915C",15,18.35,16.6833333333333,-7.45,0,0,0,0
"2023-12-07 22:30:00","W220_BE915C",18,17.8666666666667,16.9166666666667,-7.63333333333333,0,0,0,0
"2023-12-07 23:00:00","W220_BE915C",15,17.3666666666667,17.0666666666667,-7.95,0,0,0,0
"2023-12-07 23:30:00","W220_BE915C",5,16.9333333333333,17.2166666666667,-8.21666666666667,0,0,0,0
"2023-12-08 00:00:00","W220_BE915C",9,16.55,17.3833333333333,-8.38333333333333,0,0,0,0
"2023-12-08 00:30:00","W220_BE915C",16,16.2666666666667,17.3333333333333,-8.63333333333333,0,0,0,0
"2023-12-08 01:00:00","W220_BE915C",23,15.9666666666667,17.2166666666667,-8.98333333333333,0,0,0,0
"2023-12-08 01:30:00","W220_BE915C",25,15.6,17.2166666666667,-9.3,0,0,0,0
"2023-12-08 02:00:00","W220_BE915C",22,15.2333333333333,17.3,-9.53333333333333,0,0,0,0
"2023-12-08 02:30:00","W220_BE915C",21,14.9,17.2833333333333,-9.8,0,0,0,0
"2023-12-08 03:00:00","W220_BE915C",10,14.6166666666667,17.3666666666667,-10,0,0,0,0
"2023-12-08 03:30:00","W220_BE915C",15,14.4,17.4166666666667,-10.1333333333333,0,0,0,0
"2023-12-08 04:00:00","W220_BE915C",18,14.2,17.4333333333333,-10.2666666666667,0,0,0,0
"2023-12-08 04:30:00","W220_BE915C",0,13.9833333333333,17.4,-10.4666666666667,0,0,0,0
"2023-12-08 05:00:00","W220_BE915C",16,13.7833333333333,17.5,-10.5833333333333,0,0,0,0
"2023-12-08 05:30:00","W220_BE915C",24,13.55,17.6333333333333,-10.6666666666667,0,0,0,0
"2023-12-08 06:00:00","W220_BE915C",266,13.8,18.0666666666667,-10.1666666666667,0,0,0,4
"2023-12-08 06:30:00","W220_BE915C",0,15.05,18.5833333333333,-8.71666666666667,0,0,0,0
"2023-12-08 07:00:00","W220_BE915C",0,16.45,18.6833333333333,-7.53333333333333,0,0,0,0
"2023-12-08 07:30:00","W220_BE915C",0,17.3333333333333,17.9833333333333,-7.31666666666667,0,0,0,6
"2023-12-08 08:00:00","W220_BE915C",13,16.5,16.9666666666667,-8.73333333333333,0,4,0,4
"2023-12-08 08:30:00","W220_BE915C",19,15.3833333333333,16.75,-9.8,0,0,0,0
"2023-12-08 09:00:00","W220_BE915C",21,14.4666666666667,16.8,-10.5333333333333,0,0,0,0
"2023-12-08 09:30:00","W220_BE915C",0,13.8166666666667,17.05,-10.8666666666667,0,0,0,0
"2023-12-08 10:00:00","W220_BE915C",14,13.3666666666667,17.5666666666667,-10.8666666666667,0,0,0,4
"2023-12-08 10:30:00","W220_BE915C",8,13.1166666666667,18.1,-10.7,0,0,0,10
"2023-12-08 11:00:00","W220_BE915C",22,13.1666666666667,18.3666666666667,-10.4666666666667,0,0,0,0
"2023-12-08 11:30:00","W220_BE915C",0,13.3833333333333,18.5833333333333,-10.15,0,0,0,3
"2023-12-08 12:00:00","W220_BE915C",16,13.75,19.0666666666667,-9.48333333333333,0,0,0,7
"2023-12-08 12:30:00","W220_BE915C",8,14.2833333333333,20.0333333333333,-8.43333333333334,0,0,0,0
"2023-12-08 13:00:00","W220_BE915C",5,14.8666666666667,20.8833333333333,-7.38333333333333,0,0,0,8
"2023-12-08 13:30:00","W220_BE915C",18,15.4,21.0666666666667,-6.85,0,0,0,0
"2023-12-08 14:00:00","W220_BE915C",0,15.9166666666667,21,-6.48333333333333,0,0,0,0
"2023-12-08 14:30:00","W220_BE915C",17,16.3333333333333,20.5,-6.41666666666667,0,0,0,0
"2023-12-08 15:00:00","W220_BE915C",16,16.7333333333333,20.5,-6.05,0,0,0,0
"2023-12-08 15:30:00","W220_BE915C",19,17.1,20.2666666666667,-5.93333333333333,0,0,0,0
"2023-12-08 16:00:00","W220_BE915C",17,17.4,19.9833333333333,-5.83333333333333,0,0,0,0
"2023-12-08 16:30:00","W220_BE915C",22,17.5833333333333,19.95,-5.73333333333333,0,0,0,0
"2023-12-08 17:00:00","W220_BE915C",4,17.75,19.9166666666667,-5.61666666666667,0,0,0,0
"2023-12-08 17:30:00","W220_BE915C",21,17.8,19.6666666666667,-5.71666666666667,0,0,0,0
"2023-12-08 18:00:00","W220_BE915C",41,17.9166666666667,20.1666666666667,-5.36666666666667,0,0,0,0
"2023-12-08 18:30:00","W220_BE915C",269,18.5333333333333,21.1833333333333,-4.16666666666667,0,0,0,12
"2023-12-08 19:00:00","W220_BE915C",0,19.3166666666667,21.3666666666667,-3.38333333333333,0,0,0,0
"2023-12-08 19:30:00","W220_BE915C",0,20.05,21.4833333333333,-2.73333333333333,0,0,0,0
"2023-12-08 20:00:00","W220_BE915C",0,20.7833333333333,21.5,-2.08333333333333,0,0,0,0
"2023-12-08 20:30:00","W220_BE915C",0,21.3333333333333,21.5,-1.61666666666667,0,0,0,0
"2023-12-08 21:00:00","W220_BE915C",0,21.85,21.5,-1.18333333333333,0,0,0,0
"2023-12-08 21:30:00","W220_BE915C",0,22.3666666666667,21.6,-0.7,0,0,0,0
"2023-12-08 22:00:00","W220_BE915C",0,22.8166666666667,21.6333333333333,-0.3,0,0,0,0
"2023-12-08 22:30:00","W220_BE915C",0,23.2,21.6333333333333,0.0333333333333333,0,0,0,0
"2023-12-08 23:00:00","W220_BE915C",0,23.4833333333333,21.6,0.25,0,0,0,0
"2023-12-08 23:30:00","W220_BE915C",0,23.7333333333333,21.6,0.433333333333333,0,0,0,0
"2023-12-09 00:00:00","W220_BE915C",0,23.9666666666667,21.7333333333333,0.766666666666667,0,0,0,0
"2023-12-09 00:30:00","W220_BE915C",5,24.2,21.8666666666667,1,0,0,0,4
"2023-12-09 01:00:00","W220_BE915C",268,24.5666666666667,21.8,1.26666666666667,0,0,0,2
"2023-12-09 01:30:00","W220_BE915C",0,24.8166666666667,21.4833333333333,1.28333333333333,0,0,0,4
"2023-12-09 02:00:00","W220_BE915C",16,24.6666666666667,21.4,1.11666666666667,0,0,0,0
"2023-12-09 02:30:00","W220_BE915C",356,24.4666666666667,21.75,1.18333333333333,0,0,0,8
"2023-12-09 03:00:00","W220_BE915C",0,24.3166666666667,21.9,1.1,0,0,0,4
"2023-12-09 03:30:00","W220_BE915C",10,24.15,21.7666666666667,0.916666666666667,0,0,0,0
"2023-12-09 04:00:00","W220_BE915C",43,23.9,21.65,0.6,0,0,0,0
"2023-12-09 04:30:00","W220_BE915C",6,23.4666666666667,21.5166666666667,0.183333333333333,0,0,0,0
"2023-12-09 05:00:00","W220_BE915C",12,23,21.5,-0.233333333333333,0,0,0,0
"2023-12-09 05:30:00","W220_BE915C",28,22.5666666666667,21.4833333333333,-0.6,0,0,0,0
"2023-12-09 06:00:00","W220_BE915C",30,22.1666666666667,21.4666666666667,-0.916666666666667,0,0,0,0
"2023-12-09 06:30:00","W220_BE915C",296,21.9666666666667,21.65,-1,0,0,0,0
"2023-12-09 07:00:00","W220_BE915C",259,21.7333333333333,21.3333333333333,-1.38333333333333,0,0,0,8
"2023-12-09 07:30:00","W220_BE915C",0,21.35,20.9166666666667,-1.98333333333333,0,2,0,6
"2023-12-09 08:00:00","W220_BE915C",31,20.8333333333333,20.6,-2.61666666666667,0,3,0,2
"2023-12-09 08:30:00","W220_BE915C",26,20.35,20.6666666666667,-2.96666666666667,0,0,0,0
"2023-12-09 09:00:00","W220_BE915C",12,20.0166666666667,21.1166666666667,-2.93333333333333,0,0,0,0
"2023-12-09 09:30:00","W220_BE915C",33,20.0666666666667,21.7666666666667,-2.48333333333333,0,0,0,6
"2023-12-09 10:00:00","W220_BE915C",12,20.3166666666667,21.85,-2.23333333333333,0,0,0,6
"2023-12-09 10:30:00","W220_BE915C",34,20.7333333333333,22.2166666666667,-1.68333333333333,0,0,0,2
"2023-12-09 11:00:00","W220_BE915C",20,21.4,22.7833333333333,-0.766666666666667,0,0,0,4
"2023-12-09 11:30:00","W220_BE915C",286,22.2,22.9333333333333,0,0,0,0,6
"2023-12-09 12:00:00","W220_BE915C",292,23.0166666666667,22.9,0.65,0,0,0,6
"2023-12-09 12:30:00","W220_BE915C",0,23.7833333333333,22.9833333333333,1.33333333333333,0,0,0,4
"2023-12-09 13:00:00","W220_BE915C",0,24.4333333333333,22.85,1.8,0,0,0,4
"2023-12-09 13:30:00","W220_BE915C",0,25,22.7166666666667,2.23333333333333,0,0,0,8
"2023-12-09 14:00:00","W220_BE915C",0,25.5333333333333,22.4833333333333,2.51666666666667,0,0,0,6
"2023-12-09 14:30:00","W220_BE915C",0,25.9,21.8,2.38333333333333,0,0,0,0
"2023-12-09 15:00:00","W220_BE915C",0,26.2,21.5666666666667,2.48333333333333,0,0,0,4
"2023-12-09 15:30:00","W220_BE915C",0,26.4833333333333,21.7166666666667,2.81666666666667,0,0,0,0
"2023-12-09 16:00:00","W220_BE915C",27,26.6833333333333,21.9333333333333,3.11666666666667,0,0,0,4
"2023-12-09 16:30:00","W220_BE915C",17,26.8,22.1833333333333,3.38333333333333,0,0,0,0
"2023-12-09 17:00:00","W220_BE915C",265,26.6166666666667,22.05,3.15,0,0,0,4
"2023-12-09 17:30:00","W220_BE915C",12,26.3166666666667,21.4166666666667,2.48333333333333,0,0,0,5
"2023-12-09 18:00:00","W220_BE915C",306,26.1,21.5166666666667,2.36666666666667,0,0,0,9
"2023-12-09 18:30:00","W220_BE915C",0,25.7166666666667,21.6,2.11666666666667,0,0,0,0
"2023-12-09 19:00:00","W220_BE915C",0,25.2833333333333,21.6,1.76666666666667,0,0,0,2
"2023-12-09 19:30:00","W220_BE915C",16,24.7833333333333,21.6,1.35,0,0,0,0
"2023-12-09 20:00:00","W220_BE915C",266,24.3833333333333,21.55,0.95,0,0,0,6
"2023-12-09 20:30:00","W220_BE915C",18,23.9833333333333,21.4,0.55,0,0,0,0
"2023-12-09 21:00:00","W220_BE915C",272,23.5333333333333,21.3666666666667,0.133333333333333,0,0,0,4
"2023-12-09 21:30:00","W220_BE915C",4,23.04,21.34,-0.3,0,0,0,0
