"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-10-23 00:00:00","W220_BADBD8",0,21,23.2,-0.8,0,0,0,0
"2023-10-23 00:30:00","W220_BADBD8",0,21,23.25,-0.8,0,0,0,0
"2023-10-23 01:00:00","W220_BADBD8",0,21,23.3,-0.8,0,0,0,0
"2023-10-23 01:30:00","W220_BADBD8",0,20.95,23.3,-0.816666666666667,0,0,0,0
"2023-10-23 02:00:00","W220_BADBD8",0,20.9833333333333,23.35,-0.8,0,0,0,0
"2023-10-23 02:30:00","W220_BADBD8",0,20.9333333333333,23.4,-0.8,0,0,0,0
"2023-10-23 03:00:00","W220_BADBD8",0,20.9166666666667,23.4166666666667,-0.8,0,0,0,0
"2023-10-23 03:30:00","W220_BADBD8",0,20.9,23.4166666666667,-0.8,0,0,0,0
"2023-10-23 04:00:00","W220_BADBD8",0,20.9666666666667,23.8666666666667,-0.5,0,0,0,0
"2023-10-23 04:30:00","W220_BADBD8",0,21.1166666666667,24.2166666666667,-0.166666666666667,0,0,0,2
"2023-10-23 05:00:00","W220_BADBD8",35.2,21.1333333333333,24.4333333333333,-0.0166666666666667,0,0,0,3
"2023-10-23 05:30:00","W220_BADBD8",0,21.1333333333333,24.5333333333333,0.05,0,0,0,3
"2023-10-23 06:00:00","W220_BADBD8",0,21.1,24.6666666666667,0.0833333333333333,0,0,0,0
"2023-10-23 06:30:00","W220_BADBD8",0,21.1166666666667,24.8,0.183333333333333,0,0,0,0
"2023-10-23 07:00:00","W220_BADBD8",0,21.1,24.9166666666667,0.216666666666667,0,0,0,0
"2023-10-23 07:30:00","W220_BADBD8",0,21.1,25,0.266666666666667,0,0,0,0
"2023-10-23 08:00:00","W220_BADBD8",0,21.1,25.0333333333333,0.316666666666667,0,0,0,0
"2023-10-23 08:30:00","W220_BADBD8",0,21.1,25.1833333333333,0.366666666666667,0,0,0,0
"2023-10-23 09:00:00","W220_BADBD8",0,21.1,25.3,0.433333333333333,0,0,0,0
"2023-10-23 09:30:00","W220_BADBD8",0,21.1,25.4,0.483333333333333,0,0,0,0
"2023-10-23 10:00:00","W220_BADBD8",0,21.15,25.5333333333333,0.6,0,0,0,0
"2023-10-23 10:30:00","W220_BADBD8",0,21.1833333333333,25.8166666666667,0.766666666666667,0,0,0,0
"2023-10-23 11:00:00","W220_BADBD8",0,21.2,25.9833333333333,0.883333333333333,0,0,0,0
"2023-10-23 11:30:00","W220_BADBD8",0,21.2166666666667,26.15,1,0,0,0,0
"2023-10-23 12:00:00","W220_BADBD8",0,21.3166666666667,26.2833333333333,1.1,0,0,0,0
"2023-10-23 12:30:00","W220_BADBD8",0,21.3666666666667,26.2833333333333,1.16666666666667,0,0,0,0
"2023-10-23 13:00:00","W220_BADBD8",0,21.4,26.2,1.18333333333333,0,0,0,0
"2023-10-23 13:30:00","W220_BADBD8",0,21.4333333333333,26.1833333333333,1.18333333333333,0,0,0,0
"2023-10-23 14:00:00","W220_BADBD8",0,21.6,26.5,1.5,0,0,0,6
"2023-10-23 14:30:00","W220_BADBD8",0,21.6166666666667,26.8833333333333,1.71666666666667,0,0,0,3
"2023-10-23 15:00:00","W220_BADBD8",0,21.5,26.8333333333333,1.56666666666667,0,0,0,0
"2023-10-23 15:30:00","W220_BADBD8",0,21.7833333333333,26.4166666666667,1.61666666666667,0,0,0,16
"2023-10-23 16:00:00","W220_BADBD8",0,21.7,26.8666666666667,1.76666666666667,0,0,0,5
"2023-10-23 16:30:00","W220_BADBD8",0,21.7333333333333,27.1,1.91666666666667,0,0,0,0
"2023-10-23 17:00:00","W220_BADBD8",0,21.7,27.1333333333333,1.91666666666667,0,0,0,0
"2023-10-23 17:30:00","W220_BADBD8",0,21.7,27.3333333333333,2,0,0,0,0
"2023-10-23 18:00:00","W220_BADBD8",0,21.6166666666667,27.15,1.88333333333333,0,0,0,0
"2023-10-23 18:30:00","W220_BADBD8",0,21.5666666666667,26.6,1.48333333333333,0,0,0,0
"2023-10-23 19:00:00","W220_BADBD8",0,21.4166666666667,26.2666666666667,1.18333333333333,0,0,0,0
"2023-10-23 19:30:00","W220_BADBD8",0,21.25,26.1,1,0,0,0,0
"2023-10-23 20:00:00","W220_BADBD8",0,21.0833333333333,26.1,0.816666666666667,0,0,0,0
"2023-10-23 20:30:00","W220_BADBD8",0,21,26.1,0.8,0,0,0,0
"2023-10-23 21:00:00","W220_BADBD8",0,20.9666666666667,25.9333333333333,0.65,0,0,0,0
"2023-10-23 21:30:00","W220_BADBD8",0,20.8,25.8333333333333,0.5,0,0,0,0
"2023-10-23 22:00:00","W220_BADBD8",0,20.7666666666667,25.8,0.4,0,0,0,0
"2023-10-23 22:30:00","W220_BADBD8",0,20.6166666666667,25.7833333333333,0.3,0,0,0,0
"2023-10-23 23:00:00","W220_BADBD8",0,20.6,25.7666666666667,0.25,0,0,0,0
"2023-10-23 23:30:00","W220_BADBD8",0,20.5166666666667,25.7666666666667,0.2,0,0,0,0
"2023-10-24 00:00:00","W220_BADBD8",0,20.5,25.7833333333333,0.166666666666667,0,0,0,0
"2023-10-24 00:30:00","W220_BADBD8",0,20.4,25.7833333333333,0.0833333333333333,0,0,0,0
"2023-10-24 01:00:00","W220_BADBD8",0,20.2333333333333,25.85,0,0,0,0,0
"2023-10-24 01:30:00","W220_BADBD8",0,20.1666666666667,25.85,-0.05,0,0,0,0
"2023-10-24 02:00:00","W220_BADBD8",0,20.0833333333333,25.8166666666667,-0.133333333333333,0,0,0,0
"2023-10-24 02:30:00","W220_BADBD8",0,20,25.8666666666667,-0.183333333333333,0,0,0,0
"2023-10-24 03:00:00","W220_BADBD8",11.5,20.6,26.0333333333333,0.416666666666667,0,0,0,3
"2023-10-24 03:30:00","W220_BADBD8",127.4,20.9,26.1833333333333,0.733333333333333,0,0,0,0
"2023-10-24 04:00:00","W220_BADBD8",0,20.9333333333333,26.4666666666667,0.916666666666667,0,0,0,6
"2023-10-24 04:30:00","W220_BADBD8",0,21.0333333333333,26.55,1.05,0,0,0,3
"2023-10-24 05:00:00","W220_BADBD8",1.2,21.05,26.6,1.1,0,0,0,0
"2023-10-24 05:30:00","W220_BADBD8",4.4,21.1,26.6,1.1,0,0,0,0
"2023-10-24 06:00:00","W220_BADBD8",0,21.1,26.6,1.1,0,0,0,0
"2023-10-24 06:30:00","W220_BADBD8",0,21.1,26.6,1.1,0,0,0,0
"2023-10-24 07:00:00","W220_BADBD8",1.4,21.1,26.7,1.11666666666667,0,0,0,0
"2023-10-24 07:30:00","W220_BADBD8",0,21.0833333333333,26.7,1.15,0,0,0,0
"2023-10-24 08:00:00","W220_BADBD8",0,21.1,26.7,1.2,0,0,0,0
"2023-10-24 08:30:00","W220_BADBD8",0,21.1,26.7,1.15,0,0,0,0
"2023-10-24 09:00:00","W220_BADBD8",0,21.1,26.7333333333333,1.2,0,0,0,0
"2023-10-24 09:30:00","W220_BADBD8",0,21.1,26.8666666666667,1.21666666666667,0,0,0,0
"2023-10-24 10:00:00","W220_BADBD8",0,21.1,26.9333333333333,1.28333333333333,0,0,0,0
"2023-10-24 10:30:00","W220_BADBD8",6,21.2333333333333,27,1.43333333333333,0,0,0,0
"2023-10-24 11:00:00","W220_BADBD8",7.6,21.3,27.0833333333333,1.51666666666667,0,0,0,0
"2023-10-24 11:30:00","W220_BADBD8",0,21.2166666666667,29.2833333333333,2.58333333333333,0,0,0,7
"2023-10-24 12:00:00","W220_BADBD8",0,21.4833333333333,29.45,2.9,0,0,0,9
"2023-10-24 12:30:00","W220_BADBD8",0,21.45,29.3333333333333,2.8,0,0,0,0
"2023-10-24 13:00:00","W220_BADBD8",0,21.3666666666667,29.1166666666667,2.61666666666667,0,0,0,0
"2023-10-24 13:30:00","W220_BADBD8",0,21.3333333333333,28.7833333333333,2.43333333333333,0,0,0,0
"2023-10-24 14:00:00","W220_BADBD8",0,21.3166666666667,28.3666666666667,2.21666666666667,0,0,0,0
"2023-10-24 14:30:00","W220_BADBD8",0,21.3166666666667,27.9,1.96666666666667,0,0,0,0
"2023-10-24 15:00:00","W220_BADBD8",0,21.3,27.5333333333333,1.76666666666667,0,0,0,0
"2023-10-24 15:30:00","W220_BADBD8",0,21.3,27.35,1.68333333333333,0,0,0,0
"2023-10-24 16:00:00","W220_BADBD8",0,21.3,27.1166666666667,1.56666666666667,0,0,0,0
"2023-10-24 16:30:00","W220_BADBD8",0,21.3333333333333,26.95,1.5,0,0,0,0
"2023-10-24 17:00:00","W220_BADBD8",0,21.3833333333333,26.9333333333333,1.53333333333333,0,0,0,0
"2023-10-24 17:30:00","W220_BADBD8",0,21.3333333333333,26.95,1.51666666666667,0,0,0,0
"2023-10-24 18:00:00","W220_BADBD8",0,21.3,27.0666666666667,1.56666666666667,0,0,0,0
"2023-10-24 18:30:00","W220_BADBD8",0,21.3166666666667,27.0166666666667,1.51666666666667,0,0,0,0
"2023-10-24 19:00:00","W220_BADBD8",0,21.3166666666667,26.8166666666667,1.41666666666667,0,0,0,0
"2023-10-24 19:30:00","W220_BADBD8",0,21.3,26.7166666666667,1.35,0,0,0,0
"2023-10-24 20:00:00","W220_BADBD8",0,21.25,26.7,1.3,0,0,0,0
"2023-10-24 20:30:00","W220_BADBD8",0,21.4666666666667,27.05,1.7,0,0,0,0
"2023-10-24 21:00:00","W220_BADBD8",239.2,21.7833333333333,27.9833333333333,2.43333333333333,18,8,24,6
"2023-10-24 21:30:00","W220_BADBD8",381.8,21.9666666666667,28.3833333333333,2.78333333333333,0,6,0,3
"2023-10-24 22:00:00","W220_BADBD8",0,22.0666666666667,28.6166666666667,3,0,0,0,0
"2023-10-24 22:30:00","W220_BADBD8",0,22.1333333333333,28.8333333333333,3.16666666666667,0,4,0,0
"2023-10-24 23:00:00","W220_BADBD8",0,22.2166666666667,29.05,3.33333333333333,0,0,0,0
"2023-10-24 23:30:00","W220_BADBD8",0,22.2833333333333,29.2333333333333,3.48333333333333,0,6,0,0
"2023-10-25 00:00:00","W220_BADBD8",0,22.3166666666667,29.3833333333333,3.6,0,2,0,0
"2023-10-25 00:30:00","W220_BADBD8",0,22.1666666666667,29.4333333333333,3.46666666666667,18,4,0,0
"2023-10-25 01:00:00","W220_BADBD8",0,22.1,29.3666666666667,3.38333333333333,0,0,0,0
"2023-10-25 01:30:00","W220_BADBD8",0,22.0666666666667,29.2833333333333,3.3,0,0,0,0
"2023-10-25 02:00:00","W220_BADBD8",0,22.0166666666667,29.2333333333333,3.23333333333333,0,0,0,0
"2023-10-25 02:30:00","W220_BADBD8",0,22,29.1333333333333,3.2,0,0,0,0
"2023-10-25 03:00:00","W220_BADBD8",0,22,29.1,3.16666666666667,0,2,0,0
"2023-10-25 03:30:00","W220_BADBD8",0,21.95,30.5166666666667,3.8,0,0,0,3
"2023-10-25 04:00:00","W220_BADBD8",0,21.9,32.05,4.43333333333333,0,0,0,0
"2023-10-25 04:30:00","W220_BADBD8",0,21.9,32.9166666666667,4.81666666666667,0,0,0,0
"2023-10-25 05:00:00","W220_BADBD8",0,21.9,33.1333333333333,4.91666666666667,0,0,0,0
"2023-10-25 05:30:00","W220_BADBD8",0,21.9,33.4166666666667,5.05,0,0,0,0
"2023-10-25 06:00:00","W220_BADBD8",0,21.9,33.7333333333333,5.16666666666667,0,0,0,0
"2023-10-25 06:30:00","W220_BADBD8",0,21.8,34.2,5.3,0,0,0,0
"2023-10-25 07:00:00","W220_BADBD8",21.4,21.6,34.4,5.2,0,0,0,3
"2023-10-25 07:30:00","W220_BADBD8",2.6,21.5666666666667,34.4,5.2,0,0,0,0
"2023-10-25 08:00:00","W220_BADBD8",0,21.5,34.5,5.15,0,0,0,0
"2023-10-25 08:30:00","W220_BADBD8",0,21.5,34.5333333333333,5.16666666666667,0,0,0,0
"2023-10-25 09:00:00","W220_BADBD8",0,21.5,34.6666666666667,5.2,0,0,0,0
"2023-10-25 09:30:00","W220_BADBD8",0,21.5333333333333,34.7,5.28333333333333,0,0,0,0
"2023-10-25 10:00:00","W220_BADBD8",0,21.5666666666667,34.6666666666667,5.28333333333333,0,0,0,0
"2023-10-25 10:30:00","W220_BADBD8",0,21.5666666666667,34.4166666666667,5.2,0,0,0,0
"2023-10-25 11:00:00","W220_BADBD8",0,21.6,33.8333333333333,4.95,0,0,0,0
"2023-10-25 11:30:00","W220_BADBD8",0,21.6,33.4833333333333,4.81666666666667,0,0,0,0
"2023-10-25 12:00:00","W220_BADBD8",0,21.6,33.2333333333333,4.7,0,0,0,0
"2023-10-25 12:30:00","W220_BADBD8",0,21.6166666666667,33.1833333333333,4.73333333333333,0,0,0,0
"2023-10-25 13:00:00","W220_BADBD8",0,21.7333333333333,32.9333333333333,4.7,0,0,0,0
"2023-10-25 13:30:00","W220_BADBD8",0,21.9,35.0333333333333,5.71666666666667,0,4,0,0
"2023-10-25 14:00:00","W220_BADBD8",0,22.0666666666667,35.1666666666667,5.93333333333333,0,2,1,3
"2023-10-25 14:30:00","W220_BADBD8",0,21.95,34.3833333333333,5.5,2,0,1,0
"2023-10-25 15:00:00","W220_BADBD8",0,21.8833333333333,33.7333333333333,5.13333333333333,0,0,0,0
"2023-10-25 15:30:00","W220_BADBD8",0,21.9,32.9333333333333,4.8,0,0,0,0
"2023-10-25 16:00:00","W220_BADBD8",0,21.8833333333333,32.55,4.65,0,0,0,0
"2023-10-25 16:30:00","W220_BADBD8",0,21.85,32.5666666666667,4.65,0,0,0,0
"2023-10-25 17:00:00","W220_BADBD8",0,21.8833333333333,32.3333333333333,4.51666666666667,0,0,0,0
"2023-10-25 17:30:00","W220_BADBD8",0,21.85,32.2166666666667,4.48333333333333,0,0,0,0
"2023-10-25 18:00:00","W220_BADBD8",0,21.75,32.1166666666667,4.35,0,0,0,0
"2023-10-25 18:30:00","W220_BADBD8",0,21.6666666666667,31.85,4.16666666666667,0,0,0,0
"2023-10-25 19:00:00","W220_BADBD8",0,21.5666666666667,31.85,4.06666666666667,0,0,0,0
"2023-10-25 19:30:00","W220_BADBD8",0,21.4833333333333,31.6666666666667,3.9,0,0,0,0
"2023-10-25 20:00:00","W220_BADBD8",0,21.35,31.3833333333333,3.66666666666667,0,0,0,0
"2023-10-25 20:30:00","W220_BADBD8",0,21.3,31.1333333333333,3.5,0,0,0,0
"2023-10-25 21:00:00","W220_BADBD8",0,21.2666666666667,30.8333333333333,3.31666666666667,0,0,0,0
"2023-10-25 21:30:00","W220_BADBD8",0,21.1166666666667,30.6333333333333,3.15,0,0,0,0
"2023-10-25 22:00:00","W220_BADBD8",0,21.1,30.4666666666667,3,0,0,0,0
"2023-10-25 22:30:00","W220_BADBD8",0,21.0166666666667,30.3333333333333,2.86666666666667,0,0,0,0
"2023-10-25 23:00:00","W220_BADBD8",0,20.95,30.15,2.73333333333333,0,0,0,0
"2023-10-25 23:30:00","W220_BADBD8",0,20.9,29.9833333333333,2.6,0,0,0,0
"2023-10-26 00:00:00","W220_BADBD8",0,20.8833333333333,29.8833333333333,2.53333333333333,0,0,0,0
"2023-10-26 00:30:00","W220_BADBD8",0,20.7833333333333,29.7666666666667,2.41666666666667,0,0,0,0
"2023-10-26 01:00:00","W220_BADBD8",0,20.7,29.7,2.3,0,0,0,0
"2023-10-26 01:30:00","W220_BADBD8",0,20.6166666666667,29.5833333333333,2.2,0,0,0,0
"2023-10-26 02:00:00","W220_BADBD8",0,20.6,29.4666666666667,2.1,0,0,0,0
"2023-10-26 02:30:00","W220_BADBD8",0,20.55,29.4,2.05,0,0,0,0
"2023-10-26 03:00:00","W220_BADBD8",0,20.4833333333333,29.3,1.91666666666667,0,0,0,0
"2023-10-26 03:30:00","W220_BADBD8",0,20.55,29.1833333333333,1.95,0,0,0,0
"2023-10-26 04:00:00","W220_BADBD8",0,21.0666666666667,29.4333333333333,2.5,2,0,0,0
"2023-10-26 04:30:00","W220_BADBD8",28.4,21.1833333333333,29.7166666666667,2.75,0,0,0,0
"2023-10-26 05:00:00","W220_BADBD8",2.6,21.2666666666667,29.9,2.9,0,0,0,0
"2023-10-26 05:30:00","W220_BADBD8",0,21.3,30.0166666666667,2.98333333333333,0,0,0,0
"2023-10-26 06:00:00","W220_BADBD8",0,21.3,30.1,3,0,0,0,0
"2023-10-26 06:30:00","W220_BADBD8",0,21.3,30.1166666666667,3.05,0,0,0,0
"2023-10-26 07:00:00","W220_BADBD8",0,21.3166666666667,30.1833333333333,3.1,0,0,0,0
"2023-10-26 07:30:00","W220_BADBD8",0,21.3666666666667,30.2,3.1,0,0,0,0
"2023-10-26 08:00:00","W220_BADBD8",0,21.3833333333333,30.25,3.15,0,0,0,0
"2023-10-26 08:30:00","W220_BADBD8",0,21.3833333333333,30.2833333333333,3.2,0,0,0,0
"2023-10-26 09:00:00","W220_BADBD8",0,21.3666666666667,30.3666666666667,3.21666666666667,0,0,0,0
"2023-10-26 09:30:00","W220_BADBD8",0,21.4,30.4833333333333,3.31666666666667,0,0,0,0
"2023-10-26 10:00:00","W220_BADBD8",0,21.4666666666667,30.7,3.43333333333333,0,0,0,0
"2023-10-26 10:30:00","W220_BADBD8",0,21.45,30.85,3.5,0,0,0,0
"2023-10-26 11:00:00","W220_BADBD8",0,21.5666666666667,30.8833333333333,3.61666666666667,0,0,0,0
"2023-10-26 11:30:00","W220_BADBD8",0,21.6,30.95,3.7,0,4,0,0
"2023-10-26 12:00:00","W220_BADBD8",0,21.7,34.25,5.21666666666667,0,3,0,0
"2023-10-26 12:30:00","W220_BADBD8",0,21.9,33.6166666666667,5.15,2,3,2,0
"2023-10-26 13:00:00","W220_BADBD8",0,21.8666666666667,33.25,4.93333333333333,0,0,0,0
"2023-10-26 13:30:00","W220_BADBD8",0,21.8166666666667,33.0666666666667,4.81666666666667,0,0,0,0
"2023-10-26 14:00:00","W220_BADBD8",0,21.8166666666667,32.8833333333333,4.71666666666667,0,0,0,0
"2023-10-26 14:30:00","W220_BADBD8",0,21.8,32.4,4.53333333333333,0,0,0,0
"2023-10-26 15:00:00","W220_BADBD8",0,21.7833333333333,32.1,4.33333333333333,0,0,0,0
"2023-10-26 15:30:00","W220_BADBD8",0,21.7833333333333,31.8,4.21666666666667,0,0,0,0
"2023-10-26 16:00:00","W220_BADBD8",0,21.7833333333333,31.6666666666667,4.16666666666667,0,0,0,0
"2023-10-26 16:30:00","W220_BADBD8",0,21.8166666666667,31.6166666666667,4.2,0,0,0,0
"2023-10-26 17:00:00","W220_BADBD8",0,21.8,31.6,4.18333333333333,0,0,0,0
"2023-10-26 17:30:00","W220_BADBD8",0,21.8,31.6833333333333,4.18333333333333,0,0,0,0
"2023-10-26 18:00:00","W220_BADBD8",0,21.7666666666667,31.5666666666667,4.11666666666667,0,0,0,0
"2023-10-26 18:30:00","W220_BADBD8",0,21.7,31.1333333333333,3.86666666666667,0,0,0,0
"2023-10-26 19:00:00","W220_BADBD8",0,21.6833333333333,30.85,3.71666666666667,0,0,0,0
"2023-10-26 19:30:00","W220_BADBD8",0,21.7,30.6666666666667,3.65,0,0,0,0
"2023-10-26 20:00:00","W220_BADBD8",0,21.65,30.5666666666667,3.56666666666667,0,0,0,0
"2023-10-26 20:30:00","W220_BADBD8",0,21.6,30.5,3.5,0,0,0,0
"2023-10-26 21:00:00","W220_BADBD8",0,21.6,30.4166666666667,3.5,0,0,0,0
"2023-10-26 21:30:00","W220_BADBD8",0,21.6,30.35,3.4,0,0,0,0
"2023-10-26 22:00:00","W220_BADBD8",0,21.6,30.3,3.4,0,0,0,0
"2023-10-26 22:30:00","W220_BADBD8",0,21.6,30.2166666666667,3.33333333333333,0,0,0,0
"2023-10-26 23:00:00","W220_BADBD8",0,21.6,30.25,3.35,0,0,0,0
"2023-10-26 23:30:00","W220_BADBD8",0,21.6,30.2,3.3,0,0,0,0
"2023-10-27 00:00:00","W220_BADBD8",0,21.6,30.1,3.3,0,0,0,0
"2023-10-27 00:30:00","W220_BADBD8",0,21.6,30.1,3.25,0,0,0,0
"2023-10-27 01:00:00","W220_BADBD8",0,21.5166666666667,30.0333333333333,3.2,0,0,0,0
"2023-10-27 01:30:00","W220_BADBD8",0,21.5333333333333,30,3.18333333333333,0,0,0,0
"2023-10-27 02:00:00","W220_BADBD8",0,21.5,30,3.18333333333333,0,0,0,0
"2023-10-27 02:30:00","W220_BADBD8",0,21.4833333333333,29.9333333333333,3.1,0,0,0,0
"2023-10-27 03:00:00","W220_BADBD8",0,21.5,29.9,3.1,0,0,0,0
"2023-10-27 03:30:00","W220_BADBD8",0,21.5,29.8833333333333,3.1,0,0,0,0
"2023-10-27 04:00:00","W220_BADBD8",0,21.4666666666667,29.8,3.03333333333333,0,0,0,0
"2023-10-27 04:30:00","W220_BADBD8",0,21.3333333333333,30.05,3.05,0,0,0,0
"2023-10-27 05:00:00","W220_BADBD8",0,21.3666666666667,30.5166666666667,3.26666666666667,2,1,0,0
"2023-10-27 05:30:00","W220_BADBD8",70.6,21.7666666666667,30.4,3.6,0,1,0,0
"2023-10-27 06:00:00","W220_BADBD8",0,22.3333333333333,30.5,4.11666666666667,0,0,0,0
"2023-10-27 06:30:00","W220_BADBD8",0,22.9333333333333,30.5,4.65,0,0,0,0
"2023-10-27 07:00:00","W220_BADBD8",0,23.5,30.4166666666667,5.1,0,0,0,0
"2023-10-27 07:30:00","W220_BADBD8",0,23.85,30.2666666666667,5.31666666666667,0,0,0,0
"2023-10-27 08:00:00","W220_BADBD8",0,24.0666666666667,30.1666666666667,5.46666666666667,0,0,0,0
"2023-10-27 08:30:00","W220_BADBD8",0,24.1666666666667,30.1666666666667,5.53333333333333,0,0,0,0
"2023-10-27 09:00:00","W220_BADBD8",0,23.9166666666667,32.6833333333333,6.48333333333333,0,5,0,0
"2023-10-27 09:30:00","W220_BADBD8",0,24.1666666666667,31.4666666666667,6.16666666666667,2,5,0,0
"2023-10-27 10:00:00","W220_BADBD8",0,24.1833333333333,30.6166666666667,5.75,0,0,0,0
"2023-10-27 10:30:00","W220_BADBD8",0,24.1,30.0333333333333,5.45,0,0,0,0
"2023-10-27 11:00:00","W220_BADBD8",0,24.1,29.5666666666667,5.16666666666667,0,0,0,0
"2023-10-27 11:30:00","W220_BADBD8",0,24.05,29.1333333333333,4.93333333333333,0,0,0,0
"2023-10-27 12:00:00","W220_BADBD8",0,24,28.9,4.8,0,0,0,0
"2023-10-27 12:30:00","W220_BADBD8",0,23.9666666666667,28.8666666666667,4.73333333333333,0,0,0,0
"2023-10-27 13:00:00","W220_BADBD8",0,23.8166666666667,28.7333333333333,4.51666666666667,0,0,0,0
"2023-10-27 13:30:00","W220_BADBD8",0,23.7,28.7666666666667,4.45,0,0,0,0
"2023-10-27 14:00:00","W220_BADBD8",0,23.7,28.8,4.48571428571429,0,0,0,0
"2023-10-27 14:30:00","W220_BADBD8",0,23.6,28.7,4.4,0,0,0,0
"2023-10-27 15:00:00","W220_BADBD8",0,23.6,28.7666666666667,4.38333333333333,0,0,0,0
"2023-10-27 15:30:00","W220_BADBD8",0,23.5166666666667,28.8,4.31666666666667,0,0,0,0
"2023-10-27 16:00:00","W220_BADBD8",0,23.4333333333333,28.7333333333333,4.21666666666667,0,0,0,0
"2023-10-27 16:30:00","W220_BADBD8",0,23.3333333333333,28.6,4.05,0,0,0,0
"2023-10-27 17:00:00","W220_BADBD8",0,23.2666666666667,28.65,4.03333333333333,0,0,0,0
"2023-10-27 17:30:00","W220_BADBD8",0,23.2,28.6,3.93333333333333,0,0,0,0
"2023-10-27 18:00:00","W220_BADBD8",32.9,23.0333333333333,27.9,3.46666666666667,2,0,0,2
"2023-10-27 18:30:00","W220_BADBD8",23,23.05,27.3666666666667,3.21666666666667,1,2,0,3
"2023-10-27 19:00:00","W220_BADBD8",1.9,23,26.8833333333333,2.9,1,0,0,2
"2023-10-27 19:30:00","W220_BADBD8",0,22.8333333333333,26.7333333333333,2.66666666666667,0,0,0,0
"2023-10-27 20:00:00","W220_BADBD8",0,22.6333333333333,26.6166666666667,2.46666666666667,0,0,0,0
"2023-10-27 20:30:00","W220_BADBD8",0,22.5666666666667,26.55,2.33333333333333,0,0,0,0
"2023-10-27 21:00:00","W220_BADBD8",0,22.4166666666667,26.7,2.3,0,0,0,0
"2023-10-27 21:30:00","W220_BADBD8",0,22.3333333333333,26.7,2.21666666666667,0,0,0,0
"2023-10-27 22:00:00","W220_BADBD8",0,22.2,26.75,2.13333333333333,0,0,0,0
"2023-10-27 22:30:00","W220_BADBD8",0,22.1,26.7,2.01666666666667,0,0,0,0
"2023-10-27 23:00:00","W220_BADBD8",0,22.0166666666667,26.6166666666667,1.91666666666667,0,0,0,0
"2023-10-27 23:30:00","W220_BADBD8",0,21.8333333333333,26.5166666666667,1.7,0,0,0,0
"2023-10-28 00:00:00","W220_BADBD8",0,21.6833333333333,26.35,1.48333333333333,0,0,0,0
"2023-10-28 00:30:00","W220_BADBD8",0,21.5666666666667,26.0833333333333,1.23333333333333,0,0,0,0
"2023-10-28 01:00:00","W220_BADBD8",0,21.4666666666667,26.0166666666667,1.11666666666667,0,0,0,0
"2023-10-28 01:30:00","W220_BADBD8",0,21.3166666666667,25.8333333333333,0.9,0,0,0,0
"2023-10-28 02:00:00","W220_BADBD8",0,21.2333333333333,25.7166666666667,0.766666666666667,0,0,0,0
"2023-10-28 02:30:00","W220_BADBD8",0,21.1166666666667,25.5,0.55,0,0,0,0
"2023-10-28 03:00:00","W220_BADBD8",0,21.0333333333333,25.5,0.483333333333333,0,0,0,0
"2023-10-28 03:30:00","W220_BADBD8",0,20.9666666666667,25.35,0.35,0,0,0,0
"2023-10-28 04:00:00","W220_BADBD8",0,20.9166666666667,25.1166666666667,0.183333333333333,0,0,0,0
"2023-10-28 04:30:00","W220_BADBD8",0,20.8,25.0333333333333,0.0166666666666667,0,0,0,0
"2023-10-28 05:00:00","W220_BADBD8",0,20.6333333333333,25.0333333333333,-0.116666666666667,0,0,0,0
"2023-10-28 05:30:00","W220_BADBD8",0,20.6166666666667,24.85,-0.233333333333333,0,0,0,0
"2023-10-28 06:00:00","W220_BADBD8",0,20.6,24.7833333333333,-0.316666666666667,0,0,0,0
"2023-10-28 06:30:00","W220_BADBD8",0,20.5,24.8333333333333,-0.333333333333333,0,0,0,0
"2023-10-28 07:00:00","W220_BADBD8",0,20.4833333333333,24.7666666666667,-0.383333333333333,0,0,0,0
"2023-10-28 07:30:00","W220_BADBD8",0,20.3833333333333,24.6333333333333,-0.55,0,0,0,0
"2023-10-28 08:00:00","W220_BADBD8",0,20.3833333333333,24.9,-0.416666666666667,0,0,0,0
"2023-10-28 08:30:00","W220_BADBD8",0,20.3833333333333,25.1833333333333,-0.233333333333333,0,0,0,0
"2023-10-28 09:00:00","W220_BADBD8",0,20.5166666666667,25.4166666666667,0,0,0,0,0
"2023-10-28 09:30:00","W220_BADBD8",0,20.6166666666667,25.5833333333333,0.166666666666667,0,0,0,0
"2023-10-28 10:00:00","W220_BADBD8",0,20.7666666666667,25.7,0.4,0,0,0,0
"2023-10-28 10:30:00","W220_BADBD8",0,20.85,25.95,0.6,0,0,0,0
"2023-10-28 11:00:00","W220_BADBD8",0,20.9833333333333,26.1166666666667,0.783333333333333,0,0,0,0
"2023-10-28 11:30:00","W220_BADBD8",0,21.1,25.9833333333333,0.8,0,0,0,0
"2023-10-28 12:00:00","W220_BADBD8",0,21.2166666666667,25.8,0.8,0,0,0,0
"2023-10-28 12:30:00","W220_BADBD8",0,21.2333333333333,25.6666666666667,0.733333333333333,0,0,0,0
"2023-10-28 13:00:00","W220_BADBD8",0,21.2666666666667,25.4333333333333,0.616666666666667,0,0,0,0
"2023-10-28 13:30:00","W220_BADBD8",0,21.3,25.0166666666667,0.45,0,0,0,0
"2023-10-28 14:00:00","W220_BADBD8",0,21.3,24.5166666666667,0.166666666666667,0,0,0,0
