"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-12-01 14:00:00","W220_894FAC",0,20.45,26.0833333333333,0.283333333333333,0,0,29,4
"2023-12-01 14:30:00","W220_894FAC",0,20.4,26.0833333333333,0.216666666666667,0,0,5,0
"2023-12-01 15:00:00","W220_894FAC",0,20.25,25.9666666666667,0.05,0,0,7,5
"2023-12-01 15:30:00","W220_894FAC",0,20.1,24.7666666666667,-0.75,0,0,25,4
"2023-12-01 16:00:00","W220_894FAC",0,20.0833333333333,23.7666666666667,-1.3,0,0,32,10
"2023-12-01 16:30:00","W220_894FAC",0,20.15,24.5166666666667,-0.833333333333333,0,0,16,3
"2023-12-01 17:00:00","W220_894FAC",0,20.1333333333333,24.4666666666667,-0.866666666666667,0,0,22,6
"2023-12-01 17:30:00","W220_894FAC",0,19.9333333333333,24.8166666666667,-0.833333333333333,0,0,22,9
"2023-12-01 18:00:00","W220_894FAC",0,19.8333333333333,25.15,-0.733333333333333,2,0,18,11
"2023-12-01 18:30:00","W220_894FAC",0,19.6666666666667,25.3333333333333,-0.783333333333333,4,0,17,9
"2023-12-01 19:00:00","W220_894FAC",0,19.45,25.7,-0.783333333333333,0,0,20,0
"2023-12-01 19:30:00","W220_894FAC",0,19.2,25.9,-0.883333333333333,0,0,27,0
"2023-12-01 20:00:00","W220_894FAC",0,19.1166666666667,25.8166666666667,-0.95,0,0,23,4
"2023-12-01 20:30:00","W220_894FAC",0,18.85,25.8333333333333,-1.2,0,0,16,6
"2023-12-01 21:00:00","W220_894FAC",0,18.6833333333333,26.1333333333333,-1.2,0,0,19,0
"2023-12-01 21:30:00","W220_894FAC",0,18.4,26.45,-1.23333333333333,0,0,21,0
"2023-12-01 22:00:00","W220_894FAC",0,18.1833333333333,26.65,-1.33333333333333,0,0,29,4
"2023-12-01 22:30:00","W220_894FAC",0,18.0166666666667,26.7333333333333,-1.45,0,0,8,0
"2023-12-01 23:00:00","W220_894FAC",0,17.5833333333333,27.2666666666667,-1.56666666666667,0,0,21,0
"2023-12-01 23:30:00","W220_894FAC",0,16.8333333333333,28.2333333333333,-1.73333333333333,0,0,0,0
"2023-12-02 00:00:00","W220_894FAC",0,16.4166666666667,28.85,-1.78333333333333,0,0,13,0
"2023-12-02 00:30:00","W220_894FAC",0,16.0833333333333,29.1833333333333,-1.9,0,0,7,0
"2023-12-02 01:00:00","W220_894FAC",0,15.8166666666667,29.2,-2.13333333333333,0,0,11,3
"2023-12-02 01:30:00","W220_894FAC",0,15.5333333333333,29.5333333333333,-2.23333333333333,0,0,8,1
"2023-12-02 02:00:00","W220_894FAC",0,15.2833333333333,29.6333333333333,-2.4,0,0,9,4
"2023-12-02 02:30:00","W220_894FAC",0,15.0333333333333,29.85,-2.51666666666667,0,0,6,0
"2023-12-02 03:00:00","W220_894FAC",0,14.85,30.0166666666667,-2.58333333333333,0,0,5,0
"2023-12-02 03:30:00","W220_894FAC",0,14.9666666666667,30.1,-2.45,6,0,32,8
"2023-12-02 04:00:00","W220_894FAC",0,15.4,30.1333333333333,-2.08333333333333,2,0,16,2
"2023-12-02 04:30:00","W220_894FAC",0,15.64,30.14,-1.86,0,0,9,0
"2023-12-02 05:00:00","W220_894FAC",0,15.95,29.95,-1.66666666666667,0,0,8,2
"2023-12-02 05:30:00","W220_894FAC",0,16.15,29.85,-1.53333333333333,0,0,17,2
"2023-12-02 06:00:00","W220_894FAC",0,16.3333333333333,29.85,-1.38333333333333,0,0,9,0
"2023-12-02 06:30:00","W220_894FAC",0,16.4666666666667,29.9333333333333,-1.23333333333333,0,0,2,0
"2023-12-02 07:00:00","W220_894FAC",0,16.9666666666667,29.7333333333333,-0.9,4,0,10,8
"2023-12-02 07:30:00","W220_894FAC",0,17.5666666666667,29.2166666666667,-0.633333333333333,2,0,24,9
"2023-12-02 08:00:00","W220_894FAC",0,18,29.15,-0.25,2,0,24,7
"2023-12-02 08:30:00","W220_894FAC",0,18.1833333333333,28.8666666666667,-0.233333333333333,0,0,17,13
"2023-12-02 09:00:00","W220_894FAC",0,18.5,28.8833333333333,0.0166666666666667,0,0,35,4
"2023-12-02 09:30:00","W220_894FAC",0,18.8333333333333,28.7666666666667,0.25,0,0,25,4
"2023-12-02 10:00:00","W220_894FAC",0,19.1,28.3166666666667,0.266666666666667,2,0,18,7
"2023-12-02 10:30:00","W220_894FAC",0,19.4,27.8333333333333,0.3,0,0,10,4
"2023-12-02 11:00:00","W220_894FAC",0,19.6666666666667,27.4166666666667,0.316666666666667,0,0,25,1
"2023-12-02 11:30:00","W220_894FAC",0,20,27.0833333333333,0.416666666666667,0,0,24,11
"2023-12-02 12:00:00","W220_894FAC",0,20.1666666666667,26.85,0.45,0,0,28,14
"2023-12-02 12:30:00","W220_894FAC",0,20.5333333333333,27.1666666666667,0.933333333333333,0,0,27,7
"2023-12-02 13:00:00","W220_894FAC",0,20.7833333333333,27.3333333333333,1.21666666666667,0,0,27,0
"2023-12-02 13:30:00","W220_894FAC",0,20.7833333333333,25.65,0.35,0,0,26,0
"2023-12-02 14:00:00","W220_894FAC",0,20.65,25.5,0.166666666666667,0,0,18,17
"2023-12-02 14:30:00","W220_894FAC",0,20.8333333333333,26.4833333333333,0.833333333333333,2,0,9,10
"2023-12-02 15:00:00","W220_894FAC",0,20.95,25.25,0.25,0,0,33,10
"2023-12-02 15:30:00","W220_894FAC",0,20.9333333333333,25.4166666666667,0.35,2,0,24,11
"2023-12-02 16:00:00","W220_894FAC",0,20.95,25.7833333333333,0.55,0,0,2,2
"2023-12-02 16:30:00","W220_894FAC",0,20.9,26.0166666666667,0.616666666666667,0,0,30,1
"2023-12-02 17:00:00","W220_894FAC",0,21,26.2166666666667,0.816666666666667,0,0,26,8
"2023-12-02 17:30:00","W220_894FAC",0,21.2,26.5333333333333,1.15,0,0,24,8
"2023-12-02 18:00:00","W220_894FAC",0,21.3833333333333,26.6833333333333,1.4,6,0,25,8
"2023-12-02 18:30:00","W220_894FAC",0,21.55,26.8833333333333,1.66666666666667,2,0,19,4
"2023-12-02 19:00:00","W220_894FAC",0,21.6,26.9666666666667,1.75,0,0,16,0
"2023-12-02 19:30:00","W220_894FAC",0,21.6,27.05,1.8,0,0,2,0
"2023-12-02 20:00:00","W220_894FAC",0,21.5,27.1166666666667,1.71666666666667,0,0,18,4
"2023-12-02 20:30:00","W220_894FAC",0,21.4333333333333,27.2166666666667,1.71666666666667,0,0,27,0
"2023-12-02 21:00:00","W220_894FAC",0,21.3333333333333,27.3,1.68333333333333,0,0,32,0
"2023-12-02 21:30:00","W220_894FAC",0,21.2,27.3666666666667,1.58333333333333,0,0,31,0
"2023-12-02 22:00:00","W220_894FAC",0,21.1,27.35,1.51666666666667,0,0,18,8
"2023-12-02 22:30:00","W220_894FAC",0,21.0166666666667,27.5333333333333,1.53333333333333,0,0,38,2
"2023-12-02 23:00:00","W220_894FAC",0,20.7333333333333,27.6,1.3,0,0,18,0
"2023-12-02 23:30:00","W220_894FAC",0,20.1166666666667,28.4,1.21666666666667,0,0,0,0
"2023-12-03 00:00:00","W220_894FAC",0,19.7,29.0833333333333,1.18333333333333,0,0,8,0
"2023-12-03 00:30:00","W220_894FAC",0,19.4333333333333,29.5833333333333,1.18333333333333,0,0,4,0
"2023-12-03 01:00:00","W220_894FAC",0,19.2,29.7333333333333,1.03333333333333,0,0,8,0
"2023-12-03 01:30:00","W220_894FAC",0,18.8833333333333,30,0.9,0,0,10,4
"2023-12-03 02:00:00","W220_894FAC",0,18.65,30.2833333333333,0.833333333333333,0,0,6,0
"2023-12-03 02:30:00","W220_894FAC",0,18.4833333333333,30.4166666666667,0.733333333333333,1,0,11,6
"2023-12-03 03:00:00","W220_894FAC",0,18.75,30.25,0.9,0,0,25,0
"2023-12-03 03:30:00","W220_894FAC",0,19.1,29.8833333333333,1.01666666666667,1,0,13,4
"2023-12-03 04:00:00","W220_894FAC",0,19.3166666666667,29.85,1.2,2,0,28,2
"2023-12-03 04:30:00","W220_894FAC",0,19.58,29.46,1.2,0,0,14,11
"2023-12-03 05:00:00","W220_894FAC",0,19.6666666666667,29.2333333333333,1.21666666666667,2,0,7,3
"2023-12-03 05:30:00","W220_894FAC",0,19.6166666666667,29.5,1.3,2,0,21,3
"2023-12-03 06:00:00","W220_894FAC",0,19.6166666666667,29.3,1.21666666666667,0,0,24,0
"2023-12-03 06:30:00","W220_894FAC",0,19.45,29.35,1.05,0,0,9,4
"2023-12-03 07:00:00","W220_894FAC",0,19.1166666666667,29.7333333333333,0.966666666666667,1,0,6,3
"2023-12-03 07:30:00","W220_894FAC",0,19.2,28.95,0.666666666666667,5,0,24,7
"2023-12-03 08:00:00","W220_894FAC",0,19.4666666666667,28.7166666666667,0.783333333333333,2,0,20,14
"2023-12-03 08:30:00","W220_894FAC",0,19.6166666666667,28.6333333333333,0.866666666666667,6,0,27,25
"2023-12-03 09:00:00","W220_894FAC",0,19.7,28.5,0.9,0,0,30,11
"2023-12-03 09:30:00","W220_894FAC",0,15.9833333333333,34.7666666666667,0.2,0,0,3,1
"2023-12-03 10:00:00","W220_894FAC",0,19.4166666666667,28.5833333333333,0.666666666666667,0,0,73,13
"2023-12-03 10:30:00","W220_894FAC",0,19.7666666666667,27.7333333333333,0.566666666666667,0,0,79,0
"2023-12-03 11:00:00","W220_894FAC",0,19.7833333333333,27.4166666666667,0.4,0,0,19,18
"2023-12-03 11:30:00","W220_894FAC",0,19.9833333333333,27.3333333333333,0.55,0,0,31,19
"2023-12-03 12:00:00","W220_894FAC",0,20.2166666666667,26.9166666666667,0.516666666666667,0,0,49,24
"2023-12-03 12:30:00","W220_894FAC",0,20.5166666666667,27.15,0.916666666666667,0,0,35,37
"2023-12-03 13:00:00","W220_894FAC",0,21,27.95,1.75,0,0,53,9
"2023-12-03 13:30:00","W220_894FAC",0,21.3166666666667,27.55,1.81666666666667,2,0,55,10
"2023-12-03 14:00:00","W220_894FAC",0,21.65,27.25,1.93333333333333,2,0,22,6
"2023-12-03 14:30:00","W220_894FAC",0,22.0333333333333,27,2.15,0,0,8,1
"2023-12-03 15:00:00","W220_894FAC",0,22.5166666666667,27.0333333333333,2.55,2,0,22,7
"2023-12-03 15:30:00","W220_894FAC",0,22.75,26.95,2.71666666666667,2,0,26,7
"2023-12-03 16:00:00","W220_894FAC",0,23.0833333333333,26.6833333333333,2.85,0,0,32,4
"2023-12-03 16:30:00","W220_894FAC",0,23,25.5833333333333,2.21666666666667,8,0,29,13
"2023-12-03 17:00:00","W220_894FAC",0,23.1166666666667,26.2666666666667,2.68333333333333,2,0,24,6
"2023-12-03 17:30:00","W220_894FAC",0,23.1166666666667,26.3333333333333,2.71666666666667,6,0,26,10
"2023-12-03 18:00:00","W220_894FAC",0,23.0666666666667,26.4666666666667,2.7,0,0,13,4
"2023-12-03 18:30:00","W220_894FAC",0,22.9,26.5166666666667,2.6,0,0,16,0
"2023-12-03 19:00:00","W220_894FAC",0,22.6666666666667,26.4833333333333,2.38333333333333,0,0,14,0
"2023-12-03 19:30:00","W220_894FAC",0,22.1,27.05,2.2,0,0,7,0
"2023-12-03 20:00:00","W220_894FAC",0,21.6,27.4166666666667,1.98333333333333,0,0,4,4
"2023-12-03 20:30:00","W220_894FAC",0,21.1666666666667,27.8,1.8,0,0,6,0
"2023-12-03 21:00:00","W220_894FAC",0,20.75,28.1,1.58333333333333,0,0,7,0
"2023-12-03 21:30:00","W220_894FAC",0,20.5833333333333,28.15,1.5,0,0,19,4
"2023-12-03 22:00:00","W220_894FAC",0,20.7833333333333,27.6,1.36666666666667,0,0,17,0
"2023-12-03 22:30:00","W220_894FAC",0,20.68,27.26,1.08,2,0,28,4
"2023-12-03 23:00:00","W220_894FAC",0,20.4833333333333,27.1666666666667,0.916666666666667,2,0,22,8
"2023-12-03 23:30:00","W220_894FAC",0,20.3,27.05,0.666666666666667,0,0,16,0
"2023-12-04 00:00:00","W220_894FAC",0,20.05,27.1666666666667,0.516666666666667,0,0,18,0
"2023-12-04 00:30:00","W220_894FAC",0,19.7833333333333,27.35,0.383333333333333,0,0,3,0
"2023-12-04 01:00:00","W220_894FAC",0,19.1333333333333,27.9666666666667,0.116666666666667,0,0,4,0
"2023-12-04 01:30:00","W220_894FAC",0,18.4666666666667,28.8,-0.0666666666666667,0,0,4,2
"2023-12-04 02:00:00","W220_894FAC",0,17.9833333333333,29.3166666666667,-0.2,0,0,8,2
"2023-12-04 02:30:00","W220_894FAC",0,17.65,29.7,-0.333333333333333,0,0,4,0
"2023-12-04 03:00:00","W220_894FAC",0,17.3166666666667,29.8833333333333,-0.533333333333333,0,0,11,0
"2023-12-04 03:30:00","W220_894FAC",0,16.9666666666667,29.85,-0.85,4,0,5,4
"2023-12-04 04:00:00","W220_894FAC",0,16.8,30.2,-0.85,0,0,8,4
"2023-12-04 04:30:00","W220_894FAC",0,17.08,30.52,-0.46,0,0,6,2
"2023-12-04 05:00:00","W220_894FAC",0,17.3,30.55,-0.233333333333333,0,0,14,0
"2023-12-04 05:30:00","W220_894FAC",0,17.4,30.4333333333333,-0.183333333333333,0,0,4,4
"2023-12-04 06:00:00","W220_894FAC",0,17.4333333333333,30.6,-0.0666666666666667,0,0,6,0
"2023-12-04 06:30:00","W220_894FAC",0,17.5833333333333,30.9166666666667,0.166666666666667,0,0,2,0
"2023-12-04 07:00:00","W220_894FAC",0,17.8166666666667,30.75,0.3,2,0,12,8
"2023-12-04 07:30:00","W220_894FAC",0,18.4666666666667,30.3333333333333,0.7,8,0,16,14
"2023-12-04 08:00:00","W220_894FAC",0,18.7,29.4333333333333,0.45,0,0,19,11
"2023-12-04 08:30:00","W220_894FAC",0,18.8,29.3,0.466666666666667,2,0,33,6
"2023-12-04 09:00:00","W220_894FAC",0,18.75,28.55,0.0833333333333333,0,0,30,5
"2023-12-04 09:30:00","W220_894FAC",0,18.8333333333333,28.1166666666667,-0.0166666666666667,2,0,25,13
"2023-12-04 10:00:00","W220_894FAC",0,18.9833333333333,28.35,0.216666666666667,0,0,31,1
"2023-12-04 10:30:00","W220_894FAC",0,19.15,28.2166666666667,0.233333333333333,0,0,23,4
"2023-12-04 11:00:00","W220_894FAC",0,19.3833333333333,27.7833333333333,0.25,0,0,31,0
"2023-12-04 11:30:00","W220_894FAC",0,19.5833333333333,27.35,0.216666666666667,0,0,11,7
"2023-12-04 12:00:00","W220_894FAC",0,19.8166666666667,27.2,0.316666666666667,0,0,22,11
"2023-12-04 12:30:00","W220_894FAC",0,20.05,27.15,0.516666666666667,2,0,26,11
"2023-12-04 13:00:00","W220_894FAC",0,20.3666666666667,27.4666666666667,0.966666666666667,0,0,29,8
"2023-12-04 13:30:00","W220_894FAC",0,20.6166666666667,27.3166666666667,1.08333333333333,0,0,29,2
"2023-12-04 14:00:00","W220_894FAC",0,20.8,27,1.1,0,0,31,4
"2023-12-04 14:30:00","W220_894FAC",0,21.0833333333333,26.7666666666667,1.21666666666667,0,0,15,14
"2023-12-04 15:00:00","W220_894FAC",0,21.1833333333333,26.7333333333333,1.28333333333333,2,0,26,21
"2023-12-04 15:30:00","W220_894FAC",0,21.3666666666667,26.85,1.45,2,0,14,11
"2023-12-04 16:00:00","W220_894FAC",0,21.4166666666667,26.55,1.36666666666667,0,0,28,6
"2023-12-04 16:30:00","W220_894FAC",0,20.6666666666667,20.35,-3.01666666666667,0,0,18,12
"2023-12-04 17:00:00","W220_894FAC",0,20.45,20.4666666666667,-3.08333333333333,0,0,29,10
"2023-12-04 17:30:00","W220_894FAC",0,21.2166666666667,23.4833333333333,-0.5,0,0,16,16
"2023-12-04 18:00:00","W220_894FAC",0,21.55,24.3833333333333,0.316666666666667,6,0,15,12
"2023-12-04 18:30:00","W220_894FAC",0,21.8,24.85,0.75,2,0,14,6
"2023-12-04 19:00:00","W220_894FAC",0,21.9,25.15,1,0,0,9,0
"2023-12-04 19:30:00","W220_894FAC",0,21.85,25.3833333333333,1.1,0,0,15,0
"2023-12-04 20:00:00","W220_894FAC",0,21.8,25.3166666666667,1,0,0,25,4
"2023-12-04 20:30:00","W220_894FAC",0,21.7333333333333,25.6333333333333,1.13333333333333,0,0,24,0
"2023-12-04 21:00:00","W220_894FAC",0,21.6333333333333,25.8666666666667,1.18333333333333,0,0,29,4
"2023-12-04 21:30:00","W220_894FAC",0,21.5333333333333,26.1166666666667,1.25,0,0,17,0
"2023-12-04 22:00:00","W220_894FAC",0,21.3833333333333,26.3,1.2,0,0,34,0
"2023-12-04 22:30:00","W220_894FAC",0,21.2166666666667,26.3833333333333,1.1,2,0,29,4
"2023-12-04 23:00:00","W220_894FAC",0,21.1,26.4833333333333,1.1,0,0,27,4
"2023-12-04 23:30:00","W220_894FAC",0,20.9833333333333,26.6333333333333,1.05,0,0,22,0
"2023-12-05 00:00:00","W220_894FAC",0,20.8166666666667,26.7166666666667,0.933333333333333,0,0,27,0
"2023-12-05 00:30:00","W220_894FAC",0,20.2833333333333,27.0166666666667,0.633333333333333,0,0,12,4
"2023-12-05 01:00:00","W220_894FAC",0,19.6166666666667,27.8166666666667,0.5,0,0,3,0
"2023-12-05 01:30:00","W220_894FAC",0,19.25,28.3666666666667,0.4,0,0,6,0
"2023-12-05 02:00:00","W220_894FAC",0,18.95,28.7833333333333,0.366666666666667,0,0,14,0
"2023-12-05 02:30:00","W220_894FAC",0,18.6666666666667,29.0166666666667,0.233333333333333,0,0,2,0
"2023-12-05 03:00:00","W220_894FAC",0,18.35,29.2,0.0666666666666667,0,0,7,0
"2023-12-05 03:30:00","W220_894FAC",0,18.05,29.35,-0.15,0,0,8,4
"2023-12-05 04:00:00","W220_894FAC",0,17.8166666666667,29.4166666666667,-0.3,4,0,13,8
"2023-12-05 04:30:00","W220_894FAC",0,17.82,29.04,-0.48,2,0,14,5
"2023-12-05 05:00:00","W220_894FAC",0,17.6666666666667,28.9666666666667,-0.65,1,0,0,6
"2023-12-05 05:30:00","W220_894FAC",0,17.6333333333333,28.9666666666667,-0.666666666666667,0,0,19,2
"2023-12-05 06:00:00","W220_894FAC",0,17.8333333333333,28.9166666666667,-0.516666666666667,0,0,27,7
"2023-12-05 06:30:00","W220_894FAC",0,18.1333333333333,28.7833333333333,-0.35,0,0,15,0
"2023-12-05 07:00:00","W220_894FAC",0,18.3666666666667,28.7166666666667,-0.166666666666667,2,0,4,6
"2023-12-05 07:30:00","W220_894FAC",0,18.8,29.2166666666667,0.433333333333333,4,0,18,13
"2023-12-05 08:00:00","W220_894FAC",0,19.1,28.7,0.466666666666667,10,0,30,15
"2023-12-05 08:30:00","W220_894FAC",0,19.2833333333333,28.5166666666667,0.533333333333333,0,0,27,7
"2023-12-05 09:00:00","W220_894FAC",0,19.6333333333333,27.9666666666667,0.55,2,0,23,17
"2023-12-05 09:30:00","W220_894FAC",0,19.9,27.1,0.383333333333333,0,0,20,11
"2023-12-05 10:00:00","W220_894FAC",0,20.2166666666667,27.4833333333333,0.833333333333333,0,0,20,0
"2023-12-05 10:30:00","W220_894FAC",0,20.6333333333333,27.1666666666667,1.01666666666667,0,0,19,0
"2023-12-05 11:00:00","W220_894FAC",0,20.8166666666667,26.05,0.6,3,0,6,6
"2023-12-05 11:30:00","W220_894FAC",0,21.1166666666667,25.8833333333333,0.766666666666667,2,0,14,11
"2023-12-05 12:00:00","W220_894FAC",0,21.5,26.0833333333333,1.21666666666667,1,0,34,9
"2023-12-05 12:30:00","W220_894FAC",0,21.7333333333333,26.6166666666667,1.66666666666667,0,0,26,13
"2023-12-05 13:00:00","W220_894FAC",0,22.05,26.9666666666667,2.15,2,0,20,4
"2023-12-05 13:30:00","W220_894FAC",0,22.3833333333333,26.8666666666667,2.35,0,0,29,0
"2023-12-05 14:00:00","W220_894FAC",0,22.5333333333333,26.4,2.25,0,0,9,9
"2023-12-05 14:30:00","W220_894FAC",0,22.6,26.2166666666667,2.2,0,0,0,0
"2023-12-05 15:00:00","W220_894FAC",0,22.7,25.65,1.95,0,0,8,5
"2023-12-05 15:30:00","W220_894FAC",0,22.5333333333333,24.9333333333333,1.46666666666667,1,0,10,4
"2023-12-05 16:00:00","W220_894FAC",0,22.55,25.1666666666667,1.58333333333333,0,0,8,8
"2023-12-05 16:30:00","W220_894FAC",0,22.55,25.2833333333333,1.61666666666667,0,0,15,8
"2023-12-05 17:00:00","W220_894FAC",0,22.6833333333333,25.8333333333333,2.06666666666667,7,0,26,14
"2023-12-05 17:30:00","W220_894FAC",0,22.6666666666667,25.6833333333333,1.96666666666667,2,0,26,4
"2023-12-05 18:00:00","W220_894FAC",0,22.5333333333333,26.0833333333333,2.06666666666667,4,0,24,11
"2023-12-05 18:30:00","W220_894FAC",0,22.4666666666667,26.2,2.1,0,0,3,0
"2023-12-05 19:00:00","W220_894FAC",0,22.3666666666667,26.2,1.95,0,0,6,0
"2023-12-05 19:30:00","W220_894FAC",0,22.1833333333333,26.2833333333333,1.9,0,0,4,0
"2023-12-05 20:00:00","W220_894FAC",0,22.0166666666667,26.3666666666667,1.76666666666667,0,0,13,4
"2023-12-05 20:30:00","W220_894FAC",0,21.85,26.4166666666667,1.65,0,0,22,0
"2023-12-05 21:00:00","W220_894FAC",0,21.65,26.5,1.53333333333333,0,0,25,0
"2023-12-05 21:30:00","W220_894FAC",0,21.55,26.4333333333333,1.43333333333333,0,0,12,0
"2023-12-05 22:00:00","W220_894FAC",0,21.2166666666667,26.6166666666667,1.23333333333333,0,0,14,0
"2023-12-05 22:30:00","W220_894FAC",0,20.5333333333333,27.4833333333333,1.1,0,0,3,0
"2023-12-05 23:00:00","W220_894FAC",0,19.9333333333333,28.1333333333333,0.883333333333333,0,0,2,0
"2023-12-05 23:30:00","W220_894FAC",0,19.45,28.6166666666667,0.766666666666667,0,0,10,5
"2023-12-06 00:00:00","W220_894FAC",0,19.0833333333333,28.9666666666667,0.583333333333333,0,0,6,0
"2023-12-06 00:30:00","W220_894FAC",0,18.7333333333333,29.4333333333333,0.5,0,0,4,0
"2023-12-06 01:00:00","W220_894FAC",0,18.4,29.7666666666667,0.35,0,0,10,0
"2023-12-06 01:30:00","W220_894FAC",0,18.1333333333333,30.0166666666667,0.25,0,0,2,0
"2023-12-06 02:00:00","W220_894FAC",0,17.85,29.9833333333333,4.62592926927149e-18,0,0,12,4
"2023-12-06 02:30:00","W220_894FAC",0,17.7166666666667,29.9,-0.15,0,0,11,4
"2023-12-06 03:00:00","W220_894FAC",0,17.7666666666667,29.6,-0.25,0,0,4,0
"2023-12-06 03:30:00","W220_894FAC",0,17.7,29.4833333333333,-0.4,0,0,6,0
"2023-12-06 04:00:00","W220_894FAC",0,17.5,30.1166666666667,-0.266666666666667,0,0,6,0
"2023-12-06 04:30:00","W220_894FAC",0,17.44,30.2,-0.28,2,0,28,6
"2023-12-06 05:00:00","W220_894FAC",0,17.65,30.2666666666667,-0.1,4,0,18,6
"2023-12-06 05:30:00","W220_894FAC",0,17.7833333333333,30.2333333333333,0.0333333333333333,0,0,17,3
"2023-12-06 06:00:00","W220_894FAC",0,18,30.2333333333333,0.233333333333333,0,0,15,0
"2023-12-06 06:30:00","W220_894FAC",0,18.1666666666667,29.7666666666667,0.183333333333333,2,0,6,8
"2023-12-06 07:00:00","W220_894FAC",0,18.5333333333333,29.65,0.433333333333333,2,0,11,2
"2023-12-06 07:30:00","W220_894FAC",0,19.0166666666667,29.0666666666667,0.566666666666667,4,0,29,14
"2023-12-06 08:00:00","W220_894FAC",0,19.3166666666667,29,0.783333333333333,2,0,22,13
"2023-12-06 08:30:00","W220_894FAC",0,19.5666666666667,29.0833333333333,1.03333333333333,0,0,32,2
"2023-12-06 09:00:00","W220_894FAC",0,19.9166666666667,29.15,1.36666666666667,0,0,29,0
"2023-12-06 09:30:00","W220_894FAC",0,20.1333333333333,29.1166666666667,1.58333333333333,0,0,32,4
"2023-12-06 10:00:00","W220_894FAC",0,20.2666666666667,28.8333333333333,1.53333333333333,0,0,22,0
"2023-12-06 10:30:00","W220_894FAC",0,20.4833333333333,28.2333333333333,1.4,0,0,32,14
"2023-12-06 11:00:00","W220_894FAC",0,20.5833333333333,26.65,0.7,0,0,38,13
"2023-12-06 11:30:00","W220_894FAC",0,20.2,24.95,-0.55,0,0,31,3
"2023-12-06 12:00:00","W220_894FAC",0,20.5666666666667,26.55,0.616666666666667,2,0,17,7
"2023-12-06 12:30:00","W220_894FAC",0,20.6333333333333,27.0333333333333,0.95,0,0,23,4
"2023-12-06 13:00:00","W220_894FAC",0,20.75,27.25,1.16666666666667,0,0,23,6
"2023-12-06 13:30:00","W220_894FAC",0,20.7666666666667,27.5,1.26666666666667,0,0,8,0
"2023-12-06 14:00:00","W220_894FAC",0,20.7833333333333,27.5833333333333,1.35,0,0,11,0
"2023-12-06 14:30:00","W220_894FAC",0,20.85,27.7833333333333,1.53333333333333,0,0,15,6
"2023-12-06 15:00:00","W220_894FAC",0,21.1166666666667,27.95,1.81666666666667,0,0,26,4
"2023-12-06 15:30:00","W220_894FAC",0,21.4333333333333,28.1166666666667,2.18333333333333,0,0,36,10
"2023-12-06 16:00:00","W220_894FAC",0,21.7,27.9,2.31666666666667,0,0,25,10
"2023-12-06 16:30:00","W220_894FAC",0,22,27.8833333333333,2.58333333333333,0,0,33,2
"2023-12-06 17:00:00","W220_894FAC",0,22.3666666666667,27.9666666666667,2.9,0,0,23,10
"2023-12-06 17:30:00","W220_894FAC",0,22.3833333333333,27.8333333333333,2.86666666666667,4,0,17,9
"2023-12-06 18:00:00","W220_894FAC",0,22.4,28.1,3,2,0,15,11
"2023-12-06 18:30:00","W220_894FAC",0,22.4,28.2,3.01666666666667,0,0,24,0
"2023-12-06 19:00:00","W220_894FAC",0,22.3833333333333,28.25,3.06666666666667,0,0,25,0
"2023-12-06 19:30:00","W220_894FAC",0,22.3,28.3166666666667,3.03333333333333,0,0,31,6
"2023-12-06 20:00:00","W220_894FAC",0,22.2,28.3166666666667,2.91666666666667,0,0,30,10
"2023-12-06 20:30:00","W220_894FAC",0,22.1333333333333,28.4666666666667,3,6,0,30,7
"2023-12-06 21:00:00","W220_894FAC",0,22.0833333333333,28.7166666666667,3.03333333333333,0,0,17,0
"2023-12-06 21:30:00","W220_894FAC",0,21.9833333333333,28.95,3.08333333333333,0,0,27,0
"2023-12-06 22:00:00","W220_894FAC",0,21.9,29.05,3.03333333333333,0,0,31,0
"2023-12-06 22:30:00","W220_894FAC",0,21.8,29.2666666666667,3.05,0,0,28,0
"2023-12-06 23:00:00","W220_894FAC",0,21.4166666666667,29.6666666666667,2.91666666666667,0,0,10,0
"2023-12-06 23:30:00","W220_894FAC",0,20.9333333333333,30.5666666666667,2.95,0,0,2,0
"2023-12-07 00:00:00","W220_894FAC",0,20.6166666666667,30.8833333333333,2.81666666666667,0,0,8,0
"2023-12-07 00:30:00","W220_894FAC",0,20.3666666666667,31.1166666666667,2.66666666666667,0,0,6,5
"2023-12-07 01:00:00","W220_894FAC",0,20.1166666666667,31.2833333333333,2.56666666666667,0,0,8,0
"2023-12-07 01:30:00","W220_894FAC",0,19.8833333333333,31.5166666666667,2.43333333333333,0,0,0,0
"2023-12-07 02:00:00","W220_894FAC",0,19.7,31.6833333333333,2.35,0,0,10,0
"2023-12-07 02:30:00","W220_894FAC",0,19.4333333333333,31.85,2.2,0,0,5,0
"2023-12-07 03:00:00","W220_894FAC",0,19.2333333333333,31.85,2.01666666666667,0,0,3,4
"2023-12-07 03:30:00","W220_894FAC",0,19.0333333333333,31.9666666666667,1.9,0,0,10,0
"2023-12-07 04:00:00","W220_894FAC",0,18.8166666666667,31.85,1.66666666666667,4,0,15,8
"2023-12-07 04:30:00","W220_894FAC",0,19.02,31.54,1.72,2,0,13,2
