date,mac_address,temperature,humidity,dew_point
2023-11-08 00:00:00,W220_891A04,21.88333333333333,15.916666666666666,-5.2
2023-11-08 00:30:00,W220_891A04,22.599999999999998,16.28333333333333,-4.316666666666666
2023-11-08 01:00:00,W220_891A04,23.299999999999997,16.216666666666665,-3.8000000000000003
2023-11-08 01:30:00,W220_891A04,23.899999999999995,16.73333333333333,-2.9000000000000004
2023-11-08 02:00:00,W220_891A04,24.333333333333332,17.46666666666667,-1.9500000000000004
2023-11-08 02:30:00,W220_891A04,24.700000000000003,17.566666666666666,-1.5833333333333333
2023-11-08 03:00:00,W220_891A04,24.916666666666668,17.01666666666667,-1.8499999999999999
2023-11-08 03:30:00,W220_891A04,25.116666666666664,16.3,-2.266666666666667
2023-11-08 04:00:00,W220_891A04,25.183333333333334,16.51666666666667,-2.0333333333333337
2023-11-08 04:30:00,W220_891A04,25.266666666666666,15.483333333333334,-2.8333333333333335
2023-11-08 05:00:00,W220_891A04,25.36666666666667,16.28333333333333,-2.1
2023-11-08 05:30:00,W220_891A04,25.416666666666668,17.016666666666666,-1.4166666666666667
2023-11-08 06:00:00,W220_891A04,25.45,17.05,-1.3999999999999997
2023-11-08 06:30:00,W220_891A04,25.433333333333334,15.483333333333334,-2.766666666666667
2023-11-08 07:00:00,W220_891A04,25.25,14.15,-4.033333333333333
2023-11-08 07:30:00,W220_891A04,25.183333333333334,14.016666666666666,-4.216666666666667
2023-11-08 08:00:00,W220_891A04,24.950000000000003,14.25,-4.199999999999999
2023-11-08 08:30:00,W220_891A04,24.666666666666668,15.016666666666666,-3.7500000000000004
2023-11-08 09:00:00,W220_891A04,24.549999999999997,15.333333333333334,-3.5500000000000003
2023-11-08 09:30:00,W220_891A04,24.433333333333337,15.566666666666665,-3.433333333333333
2023-11-08 10:00:00,W220_891A04,24.233333333333334,15.883333333333335,-3.366666666666667
2023-11-08 10:30:00,W220_891A04,24.099999999999998,15.85,-3.483333333333333
2023-11-08 11:00:00,W220_891A04,23.766666666666666,16.116666666666667,-3.5499999999999994
2023-11-08 11:30:00,W220_891A04,23.8,16.250000000000004,-3.3666666666666667
2023-11-08 12:00:00,W220_891A04,23.5,16.38333333333333,-3.4999999999999996
2023-11-08 12:30:00,W220_891A04,23.266666666666666,16.5,-3.6
2023-11-08 13:00:00,W220_891A04,22.866666666666664,16.833333333333332,-3.683333333333333
2023-11-08 13:30:00,W220_891A04,22.7,16.916666666666668,-3.716666666666667
2023-11-08 14:00:00,W220_891A04,22.733333333333334,16.816666666666666,-3.766666666666666
2023-11-08 14:30:00,W220_891A04,22.28333333333333,17.233333333333334,-3.8333333333333335
2023-11-08 15:00:00,W220_891A04,22.866666666666664,17.950000000000003,-2.8166666666666664
2023-11-08 15:30:00,W220_891A04,24.08333333333334,18.2,-1.616666666666667
2023-11-08 16:00:00,W220_891A04,24.516666666666666,18.350000000000005,-1.1666666666666667
2023-11-08 16:30:00,W220_891A04,24.766666666666666,18.549999999999997,-0.8000000000000002
2023-11-08 17:00:00,W220_891A04,25.0,18.666666666666668,-0.5
2023-11-08 17:30:00,W220_891A04,25.150000000000002,18.916666666666668,-0.19999999999999998
2023-11-08 18:00:00,W220_891A04,25.2,19.266666666666666,0.05000000000000001
2023-11-08 18:30:00,W220_891A04,25.21666666666667,19.383333333333336,0.18333333333333332
2023-11-08 19:00:00,W220_891A04,25.383333333333336,19.466666666666665,0.36666666666666664
2023-11-08 19:30:00,W220_891A04,25.583333333333332,19.53333333333333,0.5833333333333334
2023-11-08 20:00:00,W220_891A04,25.7,19.650000000000002,0.7499999999999999
2023-11-08 20:30:00,W220_891A04,25.733333333333334,19.749999999999996,0.8833333333333334
