date,mac_address,temperature,humidity,dew_point
2023-11-30 13:00:00,W220_8913B8,13.050000000000002,15.0,-13.033333333333333
2023-11-30 13:30:00,W220_8913B8,12.816666666666668,15.033333333333331,-13.233333333333334
2023-11-30 14:00:00,W220_8913B8,12.666666666666666,15.116666666666665,-13.299999999999999
2023-11-30 14:30:00,W220_8913B8,12.5,15.149999999999999,-13.4
2023-11-30 15:00:00,W220_8913B8,12.166666666666666,15.583333333333334,-13.333333333333334
2023-11-30 15:30:00,W220_8913B8,12.333333333333334,15.583333333333336,-13.183333333333335
2023-11-30 16:00:00,W220_8913B8,12.15,15.266666666666666,-13.566666666666665
2023-11-30 16:30:00,W220_8913B8,11.85,15.216666666666667,-13.883333333333333
2023-11-30 17:00:00,W220_8913B8,11.733333333333333,15.483333333333334,-13.766666666666667
2023-11-30 17:30:00,W220_8913B8,11.666666666666666,15.566666666666668,-13.733333333333333
2023-11-30 18:00:00,W220_8913B8,11.516666666666667,15.633333333333333,-13.799999999999999
2023-11-30 18:30:00,W220_8913B8,11.366666666666667,15.733333333333333,-13.866666666666669
2023-11-30 19:00:00,W220_8913B8,11.3,15.779999999999998,-13.9
2023-11-30 19:30:00,W220_8913B8,11.066666666666668,15.933333333333332,-13.983333333333334
2023-11-30 20:00:00,W220_8913B8,10.916666666666666,16.066666666666666,-13.983333333333334
2023-11-30 20:30:00,W220_8913B8,10.9,16.266666666666666,-13.866666666666667
2023-11-30 21:00:00,W220_8913B8,10.683333333333335,16.46666666666667,-13.85
2023-11-30 21:30:00,W220_8913B8,10.583333333333334,16.6,-13.816666666666665
2023-11-30 22:00:00,W220_8913B8,10.75,16.900000000000002,-13.483333333333334
2023-11-30 22:30:00,W220_8913B8,10.700000000000001,16.633333333333336,-13.716666666666667
2023-11-30 23:00:00,W220_8913B8,9.116666666666667,16.849999999999998,-14.850000000000001
2023-11-30 23:30:00,W220_8913B8,10.233333333333333,16.783333333333335,-14.016666666666666
2023-12-01 00:00:00,W220_8913B8,11.700000000000001,17.366666666666664,-12.366666666666667
2023-12-01 00:30:00,W220_8913B8,12.716666666666663,17.15,-11.700000000000001
2023-12-01 01:00:00,W220_8913B8,13.216666666666667,15.999999999999998,-12.133333333333333
2023-12-01 01:30:00,W220_8913B8,13.600000000000001,15.866666666666667,-11.950000000000001
2023-12-01 02:00:00,W220_8913B8,14.0,15.983333333333334,-11.516666666666667
2023-12-01 02:30:00,W220_8913B8,14.216666666666667,15.083333333333334,-12.083333333333334
2023-12-01 03:00:00,W220_8913B8,14.450000000000001,15.950000000000001,-11.216666666666667
2023-12-01 03:30:00,W220_8913B8,14.666666666666664,15.65,-11.233333333333333
2023-12-01 04:00:00,W220_8913B8,14.649999999999999,15.266666666666667,-11.566666666666668
2023-12-01 04:30:00,W220_8913B8,14.466666666666669,15.316666666666665,-11.666666666666666
2023-12-01 05:00:00,W220_8913B8,14.416666666666666,14.816666666666668,-12.15
2023-12-01 05:30:00,W220_8913B8,14.316666666666668,14.616666666666667,-12.383333333333335
2023-12-01 06:00:00,W220_8913B8,14.233333333333334,14.800000000000002,-12.300000000000002
2023-12-01 06:30:00,W220_8913B8,14.266666666666666,15.283333333333331,-11.866666666666665
2023-12-01 07:00:00,W220_8913B8,14.233333333333334,15.366666666666667,-11.85
2023-12-01 07:30:00,W220_8913B8,13.966666666666667,15.466666666666667,-11.950000000000001
2023-12-01 08:00:00,W220_8913B8,14.200000000000001,16.866666666666664,-10.683333333333332
2023-12-01 08:30:00,W220_8913B8,14.733333333333334,19.383333333333333,-8.466666666666667
2023-12-01 09:00:00,W220_8913B8,15.25,21.733333333333334,-6.583333333333335
2023-12-01 09:30:00,W220_8913B8,14.833333333333334,19.366666666666667,-8.383333333333333
2023-12-01 10:00:00,W220_8913B8,14.416666666666666,17.85,-9.799999999999999
2023-12-01 10:30:00,W220_8913B8,14.300000000000002,17.549999999999997,-10.1
2023-12-01 11:00:00,W220_8913B8,13.966666666666667,16.900000000000002,-10.85
2023-12-01 11:30:00,W220_8913B8,13.616666666666667,16.21666666666667,-11.666666666666666
2023-12-01 12:00:00,W220_8913B8,13.35,15.950000000000001,-12.083333333333334
2023-12-01 12:30:00,W220_8913B8,13.1,15.916666666666666,-12.333333333333334
2023-12-01 13:00:00,W220_8913B8,13.033333333333333,16.95,-11.583333333333334
2023-12-01 13:30:00,W220_8913B8,12.866666666666667,16.366666666666667,-12.149999999999999
2023-12-01 14:00:00,W220_8913B8,12.85,16.099999999999998,-12.350000000000001
2023-12-01 14:30:00,W220_8913B8,12.733333333333333,16.25,-12.383333333333333
2023-12-01 15:00:00,W220_8913B8,12.616666666666667,16.533333333333335,-12.233333333333333
2023-12-01 15:30:00,W220_8913B8,12.700000000000001,16.433333333333334,-12.233333333333333
2023-12-01 16:00:00,W220_8913B8,12.5,16.366666666666664,-12.450000000000001
2023-12-01 16:30:00,W220_8913B8,12.299999999999999,16.416666666666668,-12.583333333333334
2023-12-01 17:00:00,W220_8913B8,12.066666666666668,16.416666666666668,-12.783333333333331
2023-12-01 17:30:00,W220_8913B8,11.899999999999999,16.45,-12.9
2023-12-01 18:00:00,W220_8913B8,11.733333333333334,16.566666666666666,-12.9
2023-12-01 18:30:00,W220_8913B8,11.649999999999999,16.599999999999998,-12.933333333333332
2023-12-01 19:00:00,W220_8913B8,11.459999999999999,16.52,-13.16
2023-12-01 19:30:00,W220_8913B8,11.283333333333333,16.46666666666667,-13.366666666666667
2023-12-01 20:00:00,W220_8913B8,10.916666666666666,16.8,-13.433333333333335
2023-12-01 20:30:00,W220_8913B8,10.9,16.533333333333335,-13.583333333333334
2023-12-01 21:00:00,W220_8913B8,10.716666666666667,16.683333333333334,-13.65
2023-12-01 21:30:00,W220_8913B8,10.899999999999999,17.0,-13.316666666666665
2023-12-01 22:00:00,W220_8913B8,10.666666666666666,16.8,-13.633333333333333
2023-12-01 22:30:00,W220_8913B8,10.55,17.316666666666666,-13.35
2023-12-01 23:00:00,W220_8913B8,10.583333333333334,17.5,-13.216666666666669
2023-12-01 23:30:00,W220_8913B8,10.899999999999999,17.78333333333333,-12.733333333333334
2023-12-02 00:00:00,W220_8913B8,11.366666666666667,17.950000000000003,-12.199999999999998
2023-12-02 00:30:00,W220_8913B8,10.35,18.583333333333336,-12.616666666666667
2023-12-02 01:00:00,W220_8913B8,11.950000000000001,18.766666666666666,-11.199999999999998
2023-12-02 01:30:00,W220_8913B8,13.516666666666667,17.883333333333333,-10.483333333333334
2023-12-02 02:00:00,W220_8913B8,14.133333333333333,17.266666666666666,-10.433333333333332
2023-12-02 02:30:00,W220_8913B8,14.666666666666664,17.216666666666665,-10.033333333333333
2023-12-02 03:00:00,W220_8913B8,15.100000000000001,17.016666666666666,-9.85
2023-12-02 03:30:00,W220_8913B8,15.416666666666666,17.116666666666664,-9.483333333333334
2023-12-02 04:00:00,W220_8913B8,15.816666666666668,16.533333333333335,-9.616666666666667
2023-12-02 04:30:00,W220_8913B8,15.399999999999999,16.75,-9.833333333333334
2023-12-02 05:00:00,W220_8913B8,15.050000000000002,16.983333333333334,-9.916666666666666
2023-12-02 05:30:00,W220_8913B8,14.733333333333333,17.650000000000002,-9.666666666666666
2023-12-02 06:00:00,W220_8913B8,14.600000000000001,17.349999999999998,-10.0
2023-12-02 06:30:00,W220_8913B8,15.1,17.616666666666667,-9.433333333333332
2023-12-02 07:00:00,W220_8913B8,15.266666666666667,16.166666666666668,-10.383333333333333
2023-12-02 07:30:00,W220_8913B8,16.116666666666664,17.349999999999998,-8.733333333333333
2023-12-02 08:00:00,W220_8913B8,16.716666666666665,17.3,-8.299999999999999
2023-12-02 08:30:00,W220_8913B8,17.0,17.383333333333333,-8.016666666666667
2023-12-02 09:00:00,W220_8913B8,17.2,17.583333333333332,-7.733333333333333
2023-12-02 09:30:00,W220_8913B8,17.25,17.766666666666666,-7.550000000000001
2023-12-02 10:00:00,W220_8913B8,17.183333333333334,17.48333333333333,-7.783333333333334
2023-12-02 10:30:00,W220_8913B8,17.049999999999997,17.883333333333336,-7.583333333333333
2023-12-02 11:00:00,W220_8913B8,16.916666666666668,18.05,-7.6000000000000005
2023-12-02 11:30:00,W220_8913B8,16.950000000000003,17.71666666666667,-7.833333333333333
2023-12-02 12:00:00,W220_8913B8,16.8,17.816666666666666,-7.849999999999999
2023-12-02 12:30:00,W220_8913B8,16.666666666666668,17.650000000000002,-8.1
2023-12-02 13:00:00,W220_8913B8,16.516666666666666,17.416666666666668,-8.4
2023-12-02 13:30:00,W220_8913B8,16.433333333333334,17.6,-8.316666666666668
2023-12-02 14:00:00,W220_8913B8,16.5,17.683333333333334,-8.200000000000001
2023-12-02 14:30:00,W220_8913B8,16.25,17.916666666666668,-8.216666666666667
2023-12-02 15:00:00,W220_8913B8,16.166666666666668,17.966666666666665,-8.25
2023-12-02 15:30:00,W220_8913B8,16.066666666666666,17.983333333333334,-8.316666666666666
2023-12-02 16:00:00,W220_8913B8,15.766666666666667,17.733333333333334,-8.766666666666667
2023-12-02 16:30:00,W220_8913B8,15.666666666666666,18.0,-8.666666666666666
2023-12-02 17:00:00,W220_8913B8,15.516666666666667,18.066666666666666,-8.75
2023-12-02 17:30:00,W220_8913B8,15.450000000000001,18.250000000000004,-8.683333333333332
2023-12-02 18:00:00,W220_8913B8,15.233333333333334,18.183333333333334,-8.9
2023-12-02 18:30:00,W220_8913B8,15.133333333333335,18.233333333333334,-8.95
2023-12-02 19:00:00,W220_8913B8,15.260000000000002,18.04,-8.959999999999999
2023-12-02 19:30:00,W220_8913B8,14.983333333333334,17.96666666666667,-9.25
2023-12-02 20:00:00,W220_8913B8,14.983333333333334,17.95,-9.283333333333333
2023-12-02 20:30:00,W220_8913B8,14.766666666666666,17.966666666666665,-9.416666666666666
2023-12-02 21:00:00,W220_8913B8,14.533333333333333,18.133333333333336,-9.516666666666667
2023-12-02 21:30:00,W220_8913B8,14.716666666666669,18.416666666666668,-9.15
2023-12-02 22:00:00,W220_8913B8,14.666666666666666,18.283333333333335,-9.266666666666667
2023-12-02 22:30:00,W220_8913B8,14.15,18.416666666666668,-9.633333333333333
2023-12-02 23:00:00,W220_8913B8,14.033333333333333,18.666666666666668,-9.549999999999999
2023-12-02 23:30:00,W220_8913B8,13.466666666666667,18.7,-10.0
2023-12-03 00:00:00,W220_8913B8,13.383333333333335,18.75,-10.033333333333333
2023-12-03 00:30:00,W220_8913B8,14.450000000000001,18.533333333333335,-9.283333333333335
2023-12-03 01:00:00,W220_8913B8,15.649999999999999,17.55,-9.016666666666667
2023-12-03 01:30:00,W220_8913B8,16.483333333333334,16.75,-8.916666666666666
2023-12-03 02:00:00,W220_8913B8,16.733333333333334,16.366666666666664,-9.016666666666667
2023-12-03 02:30:00,W220_8913B8,16.95,16.250000000000004,-8.9
2023-12-03 03:00:00,W220_8913B8,17.3,16.71666666666667,-8.266666666666667
2023-12-03 03:30:00,W220_8913B8,17.566666666666666,16.583333333333332,-8.166666666666666
2023-12-03 04:00:00,W220_8913B8,17.900000000000002,16.01666666666667,-8.316666666666665
2023-12-03 04:30:00,W220_8913B8,17.750000000000004,16.25,-8.3
2023-12-03 05:00:00,W220_8913B8,17.633333333333336,16.333333333333332,-8.299999999999999
2023-12-03 05:30:00,W220_8913B8,17.46666666666667,15.549999999999999,-9.066666666666665
2023-12-03 06:00:00,W220_8913B8,17.55,16.250000000000004,-8.416666666666666
2023-12-03 06:30:00,W220_8913B8,17.38333333333333,16.6,-8.299999999999999
2023-12-03 07:00:00,W220_8913B8,17.366666666666664,16.616666666666667,-8.3
2023-12-03 07:30:00,W220_8913B8,17.216666666666665,15.299999999999999,-9.483333333333334
2023-12-03 08:00:00,W220_8913B8,17.03333333333333,16.066666666666666,-9.0
2023-12-03 08:30:00,W220_8913B8,17.03333333333333,16.366666666666667,-8.75
2023-12-03 09:00:00,W220_8913B8,17.416666666666668,16.3,-8.483333333333333
2023-12-03 09:30:00,W220_8913B8,16.999999999999996,15.850000000000001,-9.183333333333332
2023-12-03 10:00:00,W220_8913B8,16.983333333333334,16.216666666666665,-8.9
2023-12-03 10:30:00,W220_8913B8,16.583333333333332,15.333333333333334,-9.95
2023-12-03 11:00:00,W220_8913B8,16.21666666666667,15.166666666666666,-10.4
2023-12-03 11:30:00,W220_8913B8,15.983333333333333,15.533333333333331,-10.283333333333333
2023-12-03 12:00:00,W220_8913B8,15.616666666666665,15.1,-10.933333333333332
2023-12-03 12:30:00,W220_8913B8,15.383333333333333,15.616666666666667,-10.699999999999998
2023-12-03 13:00:00,W220_8913B8,15.266666666666666,15.666666666666666,-10.749999999999998
2023-12-03 13:30:00,W220_8913B8,15.083333333333334,15.583333333333334,-10.983333333333333
2023-12-03 14:00:00,W220_8913B8,14.9,15.416666666666666,-11.266666666666666
2023-12-03 14:30:00,W220_8913B8,14.5,15.566666666666665,-11.466666666666667
2023-12-03 15:00:00,W220_8913B8,14.233333333333334,15.283333333333333,-11.9
2023-12-03 15:30:00,W220_8913B8,14.033333333333333,15.299999999999999,-12.049999999999999
2023-12-03 16:00:00,W220_8913B8,13.783333333333333,15.333333333333334,-12.199999999999998
2023-12-03 16:30:00,W220_8913B8,13.533333333333333,15.216666666666669,-12.550000000000002
