date,mac_address,temperature,humidity,dew_point
2023-11-30 03:00:00,W220_BADB10,29.900000000000002,6.933333333333334,-9.65
2023-11-30 03:30:00,W220_BADB10,29.666666666666668,6.216666666666666,-11.200000000000001
2023-11-30 04:00:00,W220_BADB10,28.95,5.1000000000000005,-13.816666666666668
2023-11-30 04:30:00,W220_BADB10,29.966666666666665,6.083333333333333,-11.100000000000001
2023-11-30 05:00:00,W220_BADB10,30.25,6.283333333333334,-10.483333333333333
2023-11-30 05:30:00,W220_BADB10,30.28333333333333,6.5,-10.15
2023-11-30 06:00:00,W220_BADB10,30.183333333333334,6.433333333333334,-10.299999999999999
2023-11-30 06:30:00,W220_BADB10,29.816666666666666,6.266666666666667,-10.833333333333334
2023-11-30 07:00:00,W220_BADB10,28.98333333333333,6.1499999999999995,-11.65
2023-11-30 07:30:00,W220_BADB10,28.51666666666667,6.083333333333333,-12.166666666666666
2023-11-30 08:00:00,W220_BADB10,28.066666666666666,6.366666666666666,-11.916666666666666
2023-11-30 08:30:00,W220_BADB10,28.3,7.083333333333333,-10.549999999999999
2023-11-30 09:00:00,W220_BADB10,28.433333333333334,7.333333333333333,-10.033333333333335
2023-11-30 09:30:00,W220_BADB10,28.433333333333334,7.233333333333334,-10.200000000000001
2023-11-30 10:00:00,W220_BADB10,28.5,7.250000000000001,-10.133333333333335
2023-11-30 10:30:00,W220_BADB10,28.5,7.199999999999999,-10.183333333333334
2023-11-30 11:00:00,W220_BADB10,28.383333333333336,7.116666666666666,-10.416666666666666
2023-11-30 11:30:00,W220_BADB10,28.3,7.316666666666666,-10.133333333333335
2023-11-30 12:00:00,W220_BADB10,28.400000000000002,7.75,-9.383333333333333
2023-11-30 12:30:00,W220_BADB10,28.450000000000003,7.8500000000000005,-9.166666666666666
2023-11-30 13:00:00,W220_BADB10,28.416666666666668,7.683333333333334,-9.466666666666667
2023-11-30 13:30:00,W220_BADB10,28.3,7.6000000000000005,-9.699999999999998
2023-11-30 14:00:00,W220_BADB10,28.149999999999995,7.733333333333333,-9.616666666666667
2023-11-30 14:30:00,W220_BADB10,28.166666666666668,7.766666666666666,-9.566666666666666
2023-11-30 15:00:00,W220_BADB10,28.116666666666664,7.716666666666666,-9.65
2023-11-30 15:30:00,W220_BADB10,28.0,7.816666666666666,-9.583333333333334
2023-11-30 16:00:00,W220_BADB10,27.983333333333334,7.8999999999999995,-9.45
2023-11-30 16:30:00,W220_BADB10,28.0,7.8500000000000005,-9.516666666666667
2023-11-30 17:00:00,W220_BADB10,27.96666666666667,7.8999999999999995,-9.433333333333334
2023-11-30 17:30:00,W220_BADB10,27.86666666666667,8.033333333333333,-9.3
2023-11-30 18:00:00,W220_BADB10,27.866666666666664,8.316666666666668,-8.883333333333333
2023-11-30 18:30:00,W220_BADB10,27.83333333333334,8.233333333333334,-9.05
2023-11-30 19:00:00,W220_BADB10,27.78333333333333,8.083333333333334,-9.316666666666668
2023-11-30 19:30:00,W220_BADB10,27.433333333333334,8.233333333333333,-9.333333333333334
2023-11-30 20:00:00,W220_BADB10,26.983333333333334,8.366666666666665,-9.5
2023-11-30 20:30:00,W220_BADB10,26.816666666666663,8.4,-9.6
2023-11-30 21:00:00,W220_BADB10,26.63333333333333,8.533333333333333,-9.516666666666667
2023-11-30 21:30:00,W220_BADB10,26.8,8.583333333333334,-9.300000000000002
2023-11-30 22:00:00,W220_BADB10,26.816666666666663,8.65,-9.200000000000001
2023-11-30 22:30:00,W220_BADB10,26.76666666666667,9.200000000000001,-8.483333333333333
2023-11-30 23:00:00,W220_BADB10,26.86666666666667,9.333333333333334,-8.233333333333334
2023-11-30 23:30:00,W220_BADB10,27.08333333333333,9.1,-8.4
2023-12-01 00:00:00,W220_BADB10,27.000000000000004,8.149999999999999,-9.816666666666668
2023-12-01 00:30:00,W220_BADB10,26.51666666666667,7.383333333333333,-11.316666666666668
2023-12-01 01:00:00,W220_BADB10,26.183333333333334,7.183333333333334,-11.983333333333334
2023-12-01 01:30:00,W220_BADB10,26.933333333333334,7.3999999999999995,-11.016666666666666
2023-12-01 02:00:00,W220_BADB10,26.11666666666667,6.3999999999999995,-13.316666666666668
2023-12-01 02:30:00,W220_BADB10,25.983333333333334,6.383333333333333,-13.433333333333332
2023-12-01 03:00:00,W220_BADB10,26.200000000000003,6.7,-12.733333333333334
2023-12-01 03:30:00,W220_BADB10,26.41666666666666,6.45,-13.033333333333331
2023-12-01 04:00:00,W220_BADB10,26.833333333333332,6.233333333333333,-13.133333333333333
2023-12-01 04:30:00,W220_BADB10,27.299999999999997,5.949999999999999,-13.283333333333337
2023-12-01 05:00:00,W220_BADB10,27.316666666666666,5.616666666666666,-13.883333333333333
2023-12-01 05:30:00,W220_BADB10,27.45,5.683333333333334,-13.733333333333333
2023-12-01 06:00:00,W220_BADB10,27.78333333333333,5.8,-13.216666666666667
2023-12-01 06:30:00,W220_BADB10,28.7,6.433333333333334,-11.35
2023-12-01 07:00:00,W220_BADB10,28.950000000000003,6.716666666666668,-10.649999999999999
2023-12-01 07:30:00,W220_BADB10,28.849999999999998,6.766666666666666,-10.666666666666666
2023-12-01 08:00:00,W220_BADB10,28.75,6.816666666666666,-10.666666666666666
2023-12-01 08:30:00,W220_BADB10,28.75,6.95,-10.45
2023-12-01 09:00:00,W220_BADB10,28.650000000000002,7.016666666666667,-10.4
2023-12-01 09:30:00,W220_BADB10,28.683333333333334,7.266666666666667,-9.933333333333335
2023-12-01 10:00:00,W220_BADB10,28.683333333333334,7.3999999999999995,-9.733333333333333
2023-12-01 10:30:00,W220_BADB10,28.616666666666664,7.383333333333333,-9.833333333333334
2023-12-01 11:00:00,W220_BADB10,28.55,7.116666666666667,-10.299999999999999
2023-12-01 11:30:00,W220_BADB10,28.450000000000003,7.166666666666665,-10.299999999999999
2023-12-01 12:00:00,W220_BADB10,28.28333333333333,7.633333333333333,-9.666666666666666
2023-12-01 12:30:00,W220_BADB10,28.283333333333335,7.983333333333334,-9.116666666666667
2023-12-01 13:00:00,W220_BADB10,28.36666666666667,8.216666666666667,-8.683333333333332
2023-12-01 13:30:00,W220_BADB10,28.350000000000005,8.0,-9.066666666666666
2023-12-01 14:00:00,W220_BADB10,28.266666666666666,8.083333333333334,-9.0
2023-12-01 14:30:00,W220_BADB10,28.116666666666664,8.066666666666668,-9.083333333333334
2023-12-01 15:00:00,W220_BADB10,28.11666666666667,8.200000000000001,-8.866666666666667
2023-12-01 15:30:00,W220_BADB10,28.016666666666666,8.283333333333333,-8.85
2023-12-01 16:00:00,W220_BADB10,27.900000000000002,8.299999999999999,-8.9
2023-12-01 16:30:00,W220_BADB10,27.916666666666668,8.299999999999999,-8.9
2023-12-01 17:00:00,W220_BADB10,28.03333333333333,8.25,-8.9
2023-12-01 17:30:00,W220_BADB10,28.016666666666666,8.299999999999999,-8.866666666666665
2023-12-01 18:00:00,W220_BADB10,28.016666666666666,8.299999999999999,-8.85
2023-12-01 18:30:00,W220_BADB10,28.166666666666668,8.133333333333335,-8.950000000000001
2023-12-01 19:00:00,W220_BADB10,28.116666666666664,8.049999999999999,-9.066666666666668
2023-12-01 19:30:00,W220_BADB10,28.05,8.116666666666667,-9.049999999999999
2023-12-01 20:00:00,W220_BADB10,27.900000000000002,8.216666666666667,-8.983333333333333
2023-12-01 20:30:00,W220_BADB10,27.849999999999998,8.133333333333333,-9.216666666666667
2023-12-01 21:00:00,W220_BADB10,27.683333333333334,8.15,-9.266666666666666
2023-12-01 21:30:00,W220_BADB10,27.416666666666668,8.283333333333333,-9.299999999999999
2023-12-01 22:00:00,W220_BADB10,27.383333333333336,8.316666666666668,-9.25
2023-12-01 22:30:00,W220_BADB10,27.36666666666667,8.25,-9.366666666666665
2023-12-01 23:00:00,W220_BADB10,27.083333333333332,8.383333333333333,-9.433333333333332
2023-12-01 23:30:00,W220_BADB10,27.099999999999994,8.75,-8.866666666666665
2023-12-02 00:00:00,W220_BADB10,27.3,9.166666666666666,-8.15
